,time,latitude,longitude,filename
716,2021-05-25 12:49:15+00:00,51.340454,-0.380838,5703604191.gpx
717,2021-05-25 12:49:17+00:00,51.340427,-0.380915,5703604191.gpx
718,2021-05-25 12:49:19+00:00,51.340404,-0.381002,5703604191.gpx
719,2021-05-25 12:49:20+00:00,51.340395,-0.381049,5703604191.gpx
720,2021-05-25 12:49:21+00:00,51.340385,-0.381096,5703604191.gpx
721,2021-05-25 12:49:22+00:00,51.340383,-0.381145,5703604191.gpx
722,2021-05-25 12:49:23+00:00,51.340381,-0.381194,5703604191.gpx
723,2021-05-25 12:49:24+00:00,51.340374,-0.381246,5703604191.gpx
724,2021-05-25 12:49:25+00:00,51.340366,-0.381297,5703604191.gpx
725,2021-05-25 12:49:26+00:00,51.340366,-0.381345,5703604191.gpx
726,2021-05-25 12:49:27+00:00,51.340366,-0.381394,5703604191.gpx
727,2021-05-25 12:49:29+00:00,51.340358,-0.381477,5703604191.gpx
728,2021-05-25 12:49:30+00:00,51.340356,-0.381532,5703604191.gpx
729,2021-05-25 12:49:31+00:00,51.340354,-0.381587,5703604191.gpx
730,2021-05-25 12:49:33+00:00,51.340347,-0.381672,5703604191.gpx
731,2021-05-25 12:49:35+00:00,51.340309,-0.381744,5703604191.gpx
732,2021-05-25 12:49:37+00:00,51.340282,-0.381824,5703604191.gpx
733,2021-05-25 12:49:39+00:00,51.340263,-0.381914,5703604191.gpx
734,2021-05-25 12:49:40+00:00,51.340257,-0.381956,5703604191.gpx
735,2021-05-25 12:49:41+00:00,51.340251,-0.381998,5703604191.gpx
736,2021-05-25 12:49:42+00:00,51.340242,-0.382037,5703604191.gpx
737,2021-05-25 12:49:43+00:00,51.340232,-0.382076,5703604191.gpx
738,2021-05-25 12:49:44+00:00,51.340223,-0.382111,5703604191.gpx
739,2021-05-25 12:49:45+00:00,51.340213,-0.382145,5703604191.gpx
740,2021-05-25 12:49:46+00:00,51.340204,-0.382188,5703604191.gpx
741,2021-05-25 12:49:47+00:00,51.340194,-0.382231,5703604191.gpx
742,2021-05-25 12:49:48+00:00,51.340191,-0.382267,5703604191.gpx
743,2021-05-25 12:49:49+00:00,51.340187,-0.382303,5703604191.gpx
744,2021-05-25 12:49:51+00:00,51.340171,-0.382378,5703604191.gpx
745,2021-05-25 12:49:53+00:00,51.340148,-0.382457,5703604191.gpx
746,2021-05-25 12:49:55+00:00,51.340129,-0.382534,5703604191.gpx
747,2021-05-25 12:49:57+00:00,51.340099,-0.382618,5703604191.gpx
748,2021-05-25 12:49:58+00:00,51.340088,-0.382661,5703604191.gpx
749,2021-05-25 12:49:59+00:00,51.340076,-0.382703,5703604191.gpx
750,2021-05-25 12:50:00+00:00,51.340069,-0.382737,5703604191.gpx
751,2021-05-25 12:50:01+00:00,51.340061,-0.38277,5703604191.gpx
752,2021-05-25 12:50:02+00:00,51.340055,-0.382809,5703604191.gpx
753,2021-05-25 12:50:03+00:00,51.340049,-0.382848,5703604191.gpx
754,2021-05-25 12:50:04+00:00,51.340036,-0.382885,5703604191.gpx
755,2021-05-25 12:50:05+00:00,51.340023,-0.382922,5703604191.gpx
756,2021-05-25 12:50:06+00:00,51.340012,-0.382958,5703604191.gpx
757,2021-05-25 12:50:07+00:00,51.34,-0.382994,5703604191.gpx
758,2021-05-25 12:50:08+00:00,51.339983,-0.383032,5703604191.gpx
759,2021-05-25 12:50:09+00:00,51.339965,-0.38307,5703604191.gpx
760,2021-05-25 12:50:10+00:00,51.339964,-0.38311,5703604191.gpx
761,2021-05-25 12:50:11+00:00,51.339962,-0.38315,5703604191.gpx
762,2021-05-25 12:50:12+00:00,51.339943,-0.383186,5703604191.gpx
763,2021-05-25 12:50:13+00:00,51.339923,-0.383221,5703604191.gpx
764,2021-05-25 12:50:14+00:00,51.339918,-0.383265,5703604191.gpx
765,2021-05-25 12:50:15+00:00,51.339912,-0.383308,5703604191.gpx
766,2021-05-25 12:50:16+00:00,51.339901,-0.383349,5703604191.gpx
767,2021-05-25 12:50:17+00:00,51.339889,-0.383389,5703604191.gpx
768,2021-05-25 12:50:18+00:00,51.33988,-0.383425,5703604191.gpx
769,2021-05-25 12:50:19+00:00,51.33987,-0.383461,5703604191.gpx
770,2021-05-25 12:50:20+00:00,51.339872,-0.3835,5703604191.gpx
771,2021-05-25 12:50:21+00:00,51.339874,-0.383539,5703604191.gpx
772,2021-05-25 12:50:22+00:00,51.339874,-0.383539,5703604191.gpx
773,2021-05-25 12:50:24+00:00,51.339885,-0.383631,5703604191.gpx
774,2021-05-25 12:50:25+00:00,51.339866,-0.383667,5703604191.gpx
775,2021-05-25 12:50:26+00:00,51.339847,-0.383702,5703604191.gpx
776,2021-05-25 12:50:28+00:00,51.339824,-0.383772,5703604191.gpx
777,2021-05-25 12:50:31+00:00,51.339794,-0.383878,5703604191.gpx
778,2021-05-25 12:50:32+00:00,51.339794,-0.383878,5703604191.gpx
779,2021-05-25 12:50:34+00:00,51.339752,-0.383955,5703604191.gpx
780,2021-05-25 12:50:36+00:00,51.339727,-0.383996,5703604191.gpx
781,2021-05-25 12:50:37+00:00,51.339702,-0.384036,5703604191.gpx
782,2021-05-25 12:50:39+00:00,51.339675,-0.384105,5703604191.gpx
783,2021-05-25 12:50:42+00:00,51.339626,-0.384182,5703604191.gpx
784,2021-05-25 12:50:43+00:00,51.339626,-0.384182,5703604191.gpx
785,2021-05-25 12:50:45+00:00,51.339584,-0.384272,5703604191.gpx
786,2021-05-25 12:50:47+00:00,51.339553,-0.384338,5703604191.gpx
787,2021-05-25 12:50:48+00:00,51.339534,-0.38436,5703604191.gpx
788,2021-05-25 12:50:49+00:00,51.339515,-0.384381,5703604191.gpx
789,2021-05-25 12:50:50+00:00,51.339506,-0.384414,5703604191.gpx
790,2021-05-25 12:50:51+00:00,51.339496,-0.384447,5703604191.gpx
791,2021-05-25 12:50:52+00:00,51.339481,-0.384473,5703604191.gpx
792,2021-05-25 12:50:53+00:00,51.339466,-0.384499,5703604191.gpx
793,2021-05-25 12:50:55+00:00,51.339431,-0.384564,5703604191.gpx
794,2021-05-25 12:50:57+00:00,51.339405,-0.384584,5703604191.gpx
795,2021-05-25 12:50:58+00:00,51.339378,-0.384603,5703604191.gpx
796,2021-05-25 12:50:59+00:00,51.339353,-0.384593,5703604191.gpx
797,2021-05-25 12:51:00+00:00,51.339328,-0.384583,5703604191.gpx
798,2021-05-25 12:51:03+00:00,51.339282,-0.384643,5703604191.gpx
799,2021-05-25 12:51:05+00:00,51.339229,-0.384673,5703604191.gpx
800,2021-05-25 12:51:06+00:00,51.339212,-0.384705,5703604191.gpx
801,2021-05-25 12:51:07+00:00,51.339195,-0.384736,5703604191.gpx
802,2021-05-25 12:51:08+00:00,51.339174,-0.38476,5703604191.gpx
803,2021-05-25 12:51:09+00:00,51.339153,-0.384784,5703604191.gpx
804,2021-05-25 12:51:11+00:00,51.339107,-0.384818,5703604191.gpx
805,2021-05-25 12:51:12+00:00,51.339086,-0.384834,5703604191.gpx
806,2021-05-25 12:51:13+00:00,51.339065,-0.38485,5703604191.gpx
807,2021-05-25 12:51:15+00:00,51.339033,-0.384869,5703604191.gpx
808,2021-05-25 12:51:16+00:00,51.339,-0.384887,5703604191.gpx
809,2021-05-25 12:51:17+00:00,51.338977,-0.3849,5703604191.gpx
810,2021-05-25 12:51:18+00:00,51.338954,-0.384912,5703604191.gpx
811,2021-05-25 12:51:20+00:00,51.338928,-0.384931,5703604191.gpx
812,2021-05-25 12:51:21+00:00,51.338901,-0.38495,5703604191.gpx
813,2021-05-25 12:51:22+00:00,51.338873,-0.384969,5703604191.gpx
814,2021-05-25 12:51:23+00:00,51.338844,-0.384987,5703604191.gpx
815,2021-05-25 12:51:25+00:00,51.338798,-0.384995,5703604191.gpx
816,2021-05-25 12:51:27+00:00,51.338748,-0.385017,5703604191.gpx
817,2021-05-25 12:51:29+00:00,51.338695,-0.385021,5703604191.gpx
818,2021-05-25 12:51:30+00:00,51.33867,-0.385048,5703604191.gpx
819,2021-05-25 12:51:31+00:00,51.338645,-0.385075,5703604191.gpx
820,2021-05-25 12:51:32+00:00,51.338619,-0.385081,5703604191.gpx
821,2021-05-25 12:51:33+00:00,51.338592,-0.385087,5703604191.gpx
822,2021-05-25 12:51:34+00:00,51.338567,-0.3851,5703604191.gpx
823,2021-05-25 12:51:35+00:00,51.338542,-0.385112,5703604191.gpx
824,2021-05-25 12:51:36+00:00,51.338512,-0.385105,5703604191.gpx
825,2021-05-25 12:51:37+00:00,51.338481,-0.385099,5703604191.gpx
826,2021-05-25 12:51:38+00:00,51.338455,-0.385108,5703604191.gpx
827,2021-05-25 12:51:39+00:00,51.338428,-0.385116,5703604191.gpx
828,2021-05-25 12:51:40+00:00,51.338403,-0.38513,5703604191.gpx
829,2021-05-25 12:51:41+00:00,51.338378,-0.385144,5703604191.gpx
830,2021-05-25 12:51:43+00:00,51.338321,-0.385145,5703604191.gpx
831,2021-05-25 12:51:44+00:00,51.338297,-0.385146,5703604191.gpx
832,2021-05-25 12:51:45+00:00,51.338272,-0.385146,5703604191.gpx
833,2021-05-25 12:51:46+00:00,51.338247,-0.385153,5703604191.gpx
834,2021-05-25 12:51:47+00:00,51.338222,-0.385159,5703604191.gpx
835,2021-05-25 12:51:49+00:00,51.338165,-0.385155,5703604191.gpx
836,2021-05-25 12:51:51+00:00,51.338119,-0.385176,5703604191.gpx
837,2021-05-25 12:51:52+00:00,51.338094,-0.385184,5703604191.gpx
838,2021-05-25 12:51:53+00:00,51.338069,-0.385191,5703604191.gpx
839,2021-05-25 12:51:55+00:00,51.338024,-0.385191,5703604191.gpx
840,2021-05-25 12:51:57+00:00,51.337974,-0.385195,5703604191.gpx
841,2021-05-25 12:51:59+00:00,51.337924,-0.385202,5703604191.gpx
842,2021-05-25 12:52:00+00:00,51.337896,-0.38521,5703604191.gpx
843,2021-05-25 12:52:01+00:00,51.337867,-0.385218,5703604191.gpx
844,2021-05-25 12:52:03+00:00,51.337821,-0.385241,5703604191.gpx
845,2021-05-25 12:52:05+00:00,51.337772,-0.385251,5703604191.gpx
846,2021-05-25 12:52:07+00:00,51.337726,-0.385251,5703604191.gpx
847,2021-05-25 12:52:09+00:00,51.33768,-0.385269,5703604191.gpx
848,2021-05-25 12:52:10+00:00,51.337658,-0.385276,5703604191.gpx
849,2021-05-25 12:52:11+00:00,51.337635,-0.385283,5703604191.gpx
850,2021-05-25 12:52:13+00:00,51.337589,-0.385346,5703604191.gpx
851,2021-05-25 12:52:15+00:00,51.337558,-0.385401,5703604191.gpx
852,2021-05-25 12:52:16+00:00,51.337528,-0.385399,5703604191.gpx
853,2021-05-25 12:52:17+00:00,51.337497,-0.385397,5703604191.gpx
854,2021-05-25 12:52:19+00:00,51.337444,-0.385387,5703604191.gpx
855,2021-05-25 12:52:21+00:00,51.337398,-0.385402,5703604191.gpx
856,2021-05-25 12:52:22+00:00,51.337371,-0.385401,5703604191.gpx
857,2021-05-25 12:52:23+00:00,51.337345,-0.385401,5703604191.gpx
858,2021-05-25 12:52:24+00:00,51.337322,-0.385398,5703604191.gpx
859,2021-05-25 12:52:25+00:00,51.337299,-0.385396,5703604191.gpx
860,2021-05-25 12:52:26+00:00,51.337272,-0.385398,5703604191.gpx
861,2021-05-25 12:52:27+00:00,51.337245,-0.385399,5703604191.gpx
862,2021-05-25 12:52:28+00:00,51.337221,-0.385397,5703604191.gpx
863,2021-05-25 12:52:29+00:00,51.337196,-0.385395,5703604191.gpx
864,2021-05-25 12:52:30+00:00,51.337169,-0.385379,5703604191.gpx
865,2021-05-25 12:52:31+00:00,51.337142,-0.385363,5703604191.gpx
866,2021-05-25 12:52:33+00:00,51.337093,-0.385342,5703604191.gpx
867,2021-05-25 12:52:35+00:00,51.337043,-0.385327,5703604191.gpx
868,2021-05-25 12:52:37+00:00,51.336997,-0.385297,5703604191.gpx
869,2021-05-25 12:52:39+00:00,51.336948,-0.385271,5703604191.gpx
870,2021-05-25 12:52:41+00:00,51.336898,-0.385257,5703604191.gpx
871,2021-05-25 12:52:43+00:00,51.336849,-0.385212,5703604191.gpx
872,2021-05-25 12:52:45+00:00,51.336807,-0.385191,5703604191.gpx
873,2021-05-25 12:52:47+00:00,51.33675,-0.385153,5703604191.gpx
874,2021-05-25 12:52:49+00:00,51.336704,-0.385137,5703604191.gpx
875,2021-05-25 12:52:50+00:00,51.336679,-0.385128,5703604191.gpx
876,2021-05-25 12:52:51+00:00,51.336654,-0.38512,5703604191.gpx
877,2021-05-25 12:52:53+00:00,51.336608,-0.385101,5703604191.gpx
878,2021-05-25 12:52:54+00:00,51.336584,-0.385081,5703604191.gpx
879,2021-05-25 12:52:55+00:00,51.336559,-0.385061,5703604191.gpx
880,2021-05-25 12:52:56+00:00,51.336534,-0.38505,5703604191.gpx
881,2021-05-25 12:52:57+00:00,51.336509,-0.38504,5703604191.gpx
882,2021-05-25 12:52:58+00:00,51.336486,-0.385027,5703604191.gpx
883,2021-05-25 12:52:59+00:00,51.336463,-0.385014,5703604191.gpx
884,2021-05-25 12:53:00+00:00,51.336439,-0.385004,5703604191.gpx
885,2021-05-25 12:53:01+00:00,51.336414,-0.384995,5703604191.gpx
886,2021-05-25 12:53:03+00:00,51.336368,-0.385016,5703604191.gpx
887,2021-05-25 12:53:05+00:00,51.33633,-0.385074,5703604191.gpx
888,2021-05-25 12:53:07+00:00,51.336299,-0.385145,5703604191.gpx
889,2021-05-25 12:53:09+00:00,51.336254,-0.385213,5703604191.gpx
890,2021-05-25 12:53:11+00:00,51.336215,-0.385282,5703604191.gpx
891,2021-05-25 12:53:13+00:00,51.336196,-0.385372,5703604191.gpx
892,2021-05-25 12:53:15+00:00,51.336185,-0.385465,5703604191.gpx
893,2021-05-25 12:53:17+00:00,51.336166,-0.385552,5703604191.gpx
894,2021-05-25 12:53:19+00:00,51.336151,-0.38564,5703604191.gpx
895,2021-05-25 12:53:21+00:00,51.336132,-0.385724,5703604191.gpx
896,2021-05-25 12:53:23+00:00,51.336116,-0.385815,5703604191.gpx
897,2021-05-25 12:53:24+00:00,51.336107,-0.385862,5703604191.gpx
898,2021-05-25 12:53:25+00:00,51.336097,-0.385909,5703604191.gpx
899,2021-05-25 12:53:26+00:00,51.33609,-0.38595,5703604191.gpx
900,2021-05-25 12:53:27+00:00,51.336082,-0.385991,5703604191.gpx
901,2021-05-25 12:53:28+00:00,51.336078,-0.386039,5703604191.gpx
902,2021-05-25 12:53:29+00:00,51.336074,-0.386086,5703604191.gpx
903,2021-05-25 12:53:31+00:00,51.336051,-0.386159,5703604191.gpx
904,2021-05-25 12:53:33+00:00,51.336029,-0.386242,5703604191.gpx
905,2021-05-25 12:53:35+00:00,51.336009,-0.386331,5703604191.gpx
906,2021-05-25 12:53:36+00:00,51.335987,-0.386362,5703604191.gpx
907,2021-05-25 12:53:37+00:00,51.335964,-0.386393,5703604191.gpx
908,2021-05-25 12:53:39+00:00,51.335948,-0.386487,5703604191.gpx
909,2021-05-25 12:53:40+00:00,51.335939,-0.386532,5703604191.gpx
910,2021-05-25 12:53:41+00:00,51.335929,-0.386577,5703604191.gpx
911,2021-05-25 12:53:42+00:00,51.335912,-0.386609,5703604191.gpx
912,2021-05-25 12:53:43+00:00,51.335895,-0.38664,5703604191.gpx
913,2021-05-25 12:53:45+00:00,51.335868,-0.386718,5703604191.gpx
914,2021-05-25 12:53:46+00:00,51.335855,-0.386765,5703604191.gpx
915,2021-05-25 12:53:47+00:00,51.335842,-0.386812,5703604191.gpx
916,2021-05-25 12:53:48+00:00,51.335834,-0.386855,5703604191.gpx
917,2021-05-25 12:53:49+00:00,51.335826,-0.386898,5703604191.gpx
918,2021-05-25 12:53:50+00:00,51.335819,-0.386936,5703604191.gpx
919,2021-05-25 12:53:51+00:00,51.335811,-0.386973,5703604191.gpx
920,2021-05-25 12:53:53+00:00,51.335784,-0.387053,5703604191.gpx
921,2021-05-25 12:53:54+00:00,51.335775,-0.387094,5703604191.gpx
922,2021-05-25 12:53:55+00:00,51.335765,-0.387135,5703604191.gpx
923,2021-05-25 12:53:57+00:00,51.335754,-0.387221,5703604191.gpx
924,2021-05-25 12:53:59+00:00,51.335731,-0.38732,5703604191.gpx
925,2021-05-25 12:54:00+00:00,51.335724,-0.387369,5703604191.gpx
926,2021-05-25 12:54:01+00:00,51.335716,-0.387418,5703604191.gpx
927,2021-05-25 12:54:02+00:00,51.335707,-0.387461,5703604191.gpx
928,2021-05-25 12:54:03+00:00,51.335697,-0.387504,5703604191.gpx
929,2021-05-25 12:54:04+00:00,51.335691,-0.387541,5703604191.gpx
930,2021-05-25 12:54:05+00:00,51.335685,-0.387577,5703604191.gpx
931,2021-05-25 12:54:07+00:00,51.335666,-0.38766,5703604191.gpx
932,2021-05-25 12:54:09+00:00,51.335662,-0.387752,5703604191.gpx
933,2021-05-25 12:54:11+00:00,51.335655,-0.38785,5703604191.gpx
934,2021-05-25 12:54:13+00:00,51.335647,-0.387931,5703604191.gpx
935,2021-05-25 12:54:15+00:00,51.335636,-0.388015,5703604191.gpx
936,2021-05-25 12:54:17+00:00,51.335628,-0.388106,5703604191.gpx
937,2021-05-25 12:54:19+00:00,51.335624,-0.388184,5703604191.gpx
938,2021-05-25 12:54:21+00:00,51.335632,-0.388274,5703604191.gpx
939,2021-05-25 12:54:22+00:00,51.335621,-0.388308,5703604191.gpx
940,2021-05-25 12:54:23+00:00,51.335609,-0.388341,5703604191.gpx
941,2021-05-25 12:54:24+00:00,51.335605,-0.388377,5703604191.gpx
942,2021-05-25 12:54:25+00:00,51.335601,-0.388413,5703604191.gpx
943,2021-05-25 12:54:26+00:00,51.335601,-0.388462,5703604191.gpx
944,2021-05-25 12:54:27+00:00,51.335601,-0.38851,5703604191.gpx
945,2021-05-25 12:54:29+00:00,51.335613,-0.388597,5703604191.gpx
946,2021-05-25 12:54:30+00:00,51.335611,-0.388634,5703604191.gpx
947,2021-05-25 12:54:31+00:00,51.335609,-0.38867,5703604191.gpx
948,2021-05-25 12:54:32+00:00,51.335615,-0.388712,5703604191.gpx
949,2021-05-25 12:54:33+00:00,51.33562,-0.388755,5703604191.gpx
950,2021-05-25 12:54:34+00:00,51.33562,-0.3888,5703604191.gpx
951,2021-05-25 12:54:35+00:00,51.33562,-0.388844,5703604191.gpx
952,2021-05-25 12:54:37+00:00,51.335597,-0.388928,5703604191.gpx
953,2021-05-25 12:54:39+00:00,51.335613,-0.389014,5703604191.gpx
954,2021-05-25 12:54:41+00:00,51.335613,-0.389114,5703604191.gpx
955,2021-05-25 12:54:43+00:00,51.335617,-0.389194,5703604191.gpx
956,2021-05-25 12:54:44+00:00,51.335621,-0.389231,5703604191.gpx
957,2021-05-25 12:54:45+00:00,51.335624,-0.389268,5703604191.gpx
958,2021-05-25 12:54:46+00:00,51.335613,-0.389314,5703604191.gpx
959,2021-05-25 12:54:47+00:00,51.335601,-0.38936,5703604191.gpx
960,2021-05-25 12:54:48+00:00,51.335611,-0.389399,5703604191.gpx
961,2021-05-25 12:54:49+00:00,51.33562,-0.389439,5703604191.gpx
962,2021-05-25 12:54:51+00:00,51.335613,-0.389519,5703604191.gpx
963,2021-05-25 12:54:53+00:00,51.335617,-0.389596,5703604191.gpx
964,2021-05-25 12:54:55+00:00,51.335613,-0.389681,5703604191.gpx
965,2021-05-25 12:54:56+00:00,51.335613,-0.389722,5703604191.gpx
966,2021-05-25 12:54:57+00:00,51.335613,-0.389762,5703604191.gpx
967,2021-05-25 12:54:59+00:00,51.335613,-0.38985,5703604191.gpx
968,2021-05-25 12:55:00+00:00,51.335604,-0.389895,5703604191.gpx
969,2021-05-25 12:55:01+00:00,51.335594,-0.389939,5703604191.gpx
970,2021-05-25 12:55:03+00:00,51.335586,-0.390024,5703604191.gpx
971,2021-05-25 12:55:04+00:00,51.335594,-0.390067,5703604191.gpx
972,2021-05-25 12:55:05+00:00,51.335601,-0.390111,5703604191.gpx
973,2021-05-25 12:55:06+00:00,51.335601,-0.390149,5703604191.gpx
974,2021-05-25 12:55:07+00:00,51.335601,-0.390187,5703604191.gpx
975,2021-05-25 12:55:08+00:00,51.335592,-0.390222,5703604191.gpx
976,2021-05-25 12:55:09+00:00,51.335582,-0.390257,5703604191.gpx
977,2021-05-25 12:55:10+00:00,51.335565,-0.390286,5703604191.gpx
978,2021-05-25 12:55:11+00:00,51.335548,-0.390314,5703604191.gpx
979,2021-05-25 12:55:13+00:00,51.33551,-0.390362,5703604191.gpx
980,2021-05-25 12:55:14+00:00,51.335491,-0.390389,5703604191.gpx
981,2021-05-25 12:55:15+00:00,51.335472,-0.390416,5703604191.gpx
982,2021-05-25 12:55:16+00:00,51.335447,-0.390432,5703604191.gpx
983,2021-05-25 12:55:17+00:00,51.335422,-0.390447,5703604191.gpx
984,2021-05-25 12:55:18+00:00,51.335407,-0.390479,5703604191.gpx
985,2021-05-25 12:55:19+00:00,51.335391,-0.39051,5703604191.gpx
986,2021-05-25 12:55:21+00:00,51.335361,-0.390581,5703604191.gpx
987,2021-05-25 12:55:22+00:00,51.335348,-0.390613,5703604191.gpx
988,2021-05-25 12:55:23+00:00,51.335334,-0.390645,5703604191.gpx
989,2021-05-25 12:55:25+00:00,51.335289,-0.390684,5703604191.gpx
990,2021-05-25 12:55:28+00:00,51.335247,-0.390782,5703604191.gpx
991,2021-05-25 12:55:30+00:00,51.335205,-0.390855,5703604191.gpx
992,2021-05-25 12:55:32+00:00,51.335163,-0.3909,5703604191.gpx
993,2021-05-25 12:55:33+00:00,51.33514,-0.390934,5703604191.gpx
994,2021-05-25 12:55:34+00:00,51.335117,-0.390967,5703604191.gpx
995,2021-05-25 12:55:35+00:00,51.335094,-0.390992,5703604191.gpx
996,2021-05-25 12:55:36+00:00,51.335071,-0.391016,5703604191.gpx
997,2021-05-25 12:55:37+00:00,51.335056,-0.391053,5703604191.gpx
998,2021-05-25 12:55:38+00:00,51.335041,-0.391089,5703604191.gpx
999,2021-05-25 12:55:39+00:00,51.335014,-0.391151,5703604191.gpx
1000,2021-05-25 12:55:41+00:00,51.334976,-0.391221,5703604191.gpx
1001,2021-05-25 12:55:43+00:00,51.334941,-0.391295,5703604191.gpx
1002,2021-05-25 12:55:45+00:00,51.334919,-0.391313,5703604191.gpx
1003,2021-05-25 12:55:46+00:00,51.334896,-0.39133,5703604191.gpx
1004,2021-05-25 12:55:47+00:00,51.334883,-0.391372,5703604191.gpx
1005,2021-05-25 12:55:48+00:00,51.334869,-0.391413,5703604191.gpx
1006,2021-05-25 12:55:49+00:00,51.33485,-0.391449,5703604191.gpx
1007,2021-05-25 12:55:50+00:00,51.334831,-0.391485,5703604191.gpx
1008,2021-05-25 12:55:52+00:00,51.3348,-0.391559,5703604191.gpx
1009,2021-05-25 12:55:54+00:00,51.334785,-0.391631,5703604191.gpx
1010,2021-05-25 12:55:56+00:00,51.334766,-0.391722,5703604191.gpx
1011,2021-05-25 12:55:58+00:00,51.33477,-0.391803,5703604191.gpx
1012,2021-05-25 12:56:00+00:00,51.334747,-0.391878,5703604191.gpx
1013,2021-05-25 12:56:02+00:00,51.334724,-0.39196,5703604191.gpx
1014,2021-05-25 12:56:04+00:00,51.334693,-0.392034,5703604191.gpx
1015,2021-05-25 12:56:05+00:00,51.334674,-0.39207,5703604191.gpx
1016,2021-05-25 12:56:06+00:00,51.334655,-0.392106,5703604191.gpx
1017,2021-05-25 12:56:08+00:00,51.334636,-0.392185,5703604191.gpx
1018,2021-05-25 12:56:09+00:00,51.334621,-0.392224,5703604191.gpx
1019,2021-05-25 12:56:10+00:00,51.334606,-0.392263,5703604191.gpx
1020,2021-05-25 12:56:11+00:00,51.334591,-0.392296,5703604191.gpx
1021,2021-05-25 12:56:12+00:00,51.334575,-0.392329,5703604191.gpx
1022,2021-05-25 12:56:13+00:00,51.33456,-0.392363,5703604191.gpx
1023,2021-05-25 12:56:14+00:00,51.334545,-0.392397,5703604191.gpx
1024,2021-05-25 12:56:15+00:00,51.334532,-0.392431,5703604191.gpx
1025,2021-05-25 12:56:16+00:00,51.334518,-0.392464,5703604191.gpx
1026,2021-05-25 12:56:17+00:00,51.334505,-0.3925,5703604191.gpx
1027,2021-05-25 12:56:18+00:00,51.334491,-0.392536,5703604191.gpx
1028,2021-05-25 12:56:19+00:00,51.334476,-0.392572,5703604191.gpx
1029,2021-05-25 12:56:20+00:00,51.334461,-0.392607,5703604191.gpx
1030,2021-05-25 12:56:21+00:00,51.334444,-0.392641,5703604191.gpx
1031,2021-05-25 12:56:22+00:00,51.334426,-0.392674,5703604191.gpx
1032,2021-05-25 12:56:24+00:00,51.334407,-0.392751,5703604191.gpx
1033,2021-05-25 12:56:25+00:00,51.334396,-0.392783,5703604191.gpx
1034,2021-05-25 12:56:26+00:00,51.334384,-0.392815,5703604191.gpx
1035,2021-05-25 12:56:27+00:00,51.33436,-0.392849,5703604191.gpx
1036,2021-05-25 12:56:28+00:00,51.334335,-0.392883,5703604191.gpx
1037,2021-05-25 12:56:29+00:00,51.334328,-0.392927,5703604191.gpx
1038,2021-05-25 12:56:30+00:00,51.33432,-0.392971,5703604191.gpx
1039,2021-05-25 12:56:31+00:00,51.334307,-0.393016,5703604191.gpx
1040,2021-05-25 12:56:32+00:00,51.334293,-0.39306,5703604191.gpx
1041,2021-05-25 12:56:34+00:00,51.334266,-0.393141,5703604191.gpx
1042,2021-05-25 12:56:35+00:00,51.334253,-0.393178,5703604191.gpx
1043,2021-05-25 12:56:36+00:00,51.334239,-0.393214,5703604191.gpx
1044,2021-05-25 12:56:37+00:00,51.334222,-0.393252,5703604191.gpx
1045,2021-05-25 12:56:38+00:00,51.334205,-0.393289,5703604191.gpx
1046,2021-05-25 12:56:40+00:00,51.334175,-0.393362,5703604191.gpx
1047,2021-05-25 12:56:41+00:00,51.334162,-0.393402,5703604191.gpx
1048,2021-05-25 12:56:42+00:00,51.334148,-0.393442,5703604191.gpx
1049,2021-05-25 12:56:43+00:00,51.334129,-0.393477,5703604191.gpx
1050,2021-05-25 12:56:44+00:00,51.33411,-0.393511,5703604191.gpx
1051,2021-05-25 12:56:46+00:00,51.334083,-0.393591,5703604191.gpx
1052,2021-05-25 12:56:48+00:00,51.334053,-0.393684,5703604191.gpx
1053,2021-05-25 12:56:49+00:00,51.33404,-0.393724,5703604191.gpx
1054,2021-05-25 12:56:50+00:00,51.334026,-0.393763,5703604191.gpx
1055,2021-05-25 12:56:51+00:00,51.334015,-0.393804,5703604191.gpx
1056,2021-05-25 12:56:52+00:00,51.334003,-0.393845,5703604191.gpx
1057,2021-05-25 12:56:54+00:00,51.333976,-0.393919,5703604191.gpx
1058,2021-05-25 12:56:55+00:00,51.333963,-0.393967,5703604191.gpx
1059,2021-05-25 12:56:56+00:00,51.33395,-0.394014,5703604191.gpx
1060,2021-05-25 12:56:57+00:00,51.33394,-0.394051,5703604191.gpx
1061,2021-05-25 12:56:58+00:00,51.33393,-0.394088,5703604191.gpx
1062,2021-05-25 12:56:59+00:00,51.333915,-0.394131,5703604191.gpx
1063,2021-05-25 12:57:00+00:00,51.3339,-0.394174,5703604191.gpx
1064,2021-05-25 12:57:02+00:00,51.333889,-0.394255,5703604191.gpx
1065,2021-05-25 12:57:03+00:00,51.333878,-0.394293,5703604191.gpx
1066,2021-05-25 12:57:04+00:00,51.333866,-0.39433,5703604191.gpx
1067,2021-05-25 12:57:05+00:00,51.333851,-0.394369,5703604191.gpx
1068,2021-05-25 12:57:06+00:00,51.333835,-0.394408,5703604191.gpx
1069,2021-05-25 12:57:08+00:00,51.333812,-0.394491,5703604191.gpx
1070,2021-05-25 12:57:09+00:00,51.333805,-0.394535,5703604191.gpx
1071,2021-05-25 12:57:10+00:00,51.333797,-0.394579,5703604191.gpx
