,time,latitude,longitude,filename
367,2021-10-11 17:14:22+00:00,51.649616,0.065903,6480936541.gpx
368,2021-10-11 17:14:24+00:00,51.649574,0.065835,6480936541.gpx
369,2021-10-11 17:14:26+00:00,51.649532,0.065776,6480936541.gpx
370,2021-10-11 17:14:28+00:00,51.64949,0.0657,6480936541.gpx
371,2021-10-11 17:14:30+00:00,51.649452,0.065625,6480936541.gpx
372,2021-10-11 17:14:32+00:00,51.649414,0.065549,6480936541.gpx
373,2021-10-11 17:14:34+00:00,51.649379,0.065473,6480936541.gpx
374,2021-10-11 17:14:36+00:00,51.649337,0.065403,6480936541.gpx
375,2021-10-11 17:14:38+00:00,51.649295,0.065327,6480936541.gpx
376,2021-10-11 17:14:40+00:00,51.649246,0.065268,6480936541.gpx
377,2021-10-11 17:14:42+00:00,51.649219,0.065195,6480936541.gpx
378,2021-10-11 17:14:45+00:00,51.649158,0.065103,6480936541.gpx
379,2021-10-11 17:14:47+00:00,51.649131,0.065022,6480936541.gpx
380,2021-10-11 17:14:49+00:00,51.649074,0.064958,6480936541.gpx
381,2021-10-11 17:14:51+00:00,51.649032,0.064888,6480936541.gpx
382,2021-10-11 17:14:53+00:00,51.648986,0.064839,6480936541.gpx
383,2021-10-11 17:14:55+00:00,51.648933,0.064829,6480936541.gpx
384,2021-10-11 17:14:58+00:00,51.648887,0.064858,6480936541.gpx
385,2021-10-11 17:15:00+00:00,51.648834,0.064853,6480936541.gpx
386,2021-10-11 17:15:02+00:00,51.648788,0.064872,6480936541.gpx
387,2021-10-11 17:15:04+00:00,51.648777,0.064972,6480936541.gpx
388,2021-10-11 17:15:06+00:00,51.648761,0.065061,6480936541.gpx
389,2021-10-11 17:15:08+00:00,51.648742,0.065149,6480936541.gpx
390,2021-10-11 17:15:10+00:00,51.648719,0.065233,6480936541.gpx
391,2021-10-11 17:15:12+00:00,51.648704,0.065317,6480936541.gpx
392,2021-10-11 17:15:14+00:00,51.648666,0.065406,6480936541.gpx
393,2021-10-11 17:15:16+00:00,51.648643,0.065489,6480936541.gpx
394,2021-10-11 17:15:18+00:00,51.648616,0.065579,6480936541.gpx
395,2021-10-11 17:15:20+00:00,51.64859,0.065667,6480936541.gpx
396,2021-10-11 17:15:22+00:00,51.648563,0.065742,6480936541.gpx
397,2021-10-11 17:15:24+00:00,51.648536,0.06581,6480936541.gpx
398,2021-10-11 17:15:27+00:00,51.648509,0.065919,6480936541.gpx
399,2021-10-11 17:15:29+00:00,51.648468,0.065986,6480936541.gpx
400,2021-10-11 17:15:31+00:00,51.648437,0.066069,6480936541.gpx
401,2021-10-11 17:15:33+00:00,51.648406,0.066146,6480936541.gpx
402,2021-10-11 17:15:35+00:00,51.648372,0.066223,6480936541.gpx
403,2021-10-11 17:15:37+00:00,51.648334,0.066296,6480936541.gpx
404,2021-10-11 17:15:39+00:00,51.648288,0.06636,6480936541.gpx
405,2021-10-11 17:15:41+00:00,51.648246,0.066445,6480936541.gpx
406,2021-10-11 17:15:43+00:00,51.648204,0.066524,6480936541.gpx
407,2021-10-11 17:15:45+00:00,51.648166,0.066598,6480936541.gpx
408,2021-10-11 17:15:47+00:00,51.648124,0.06666,6480936541.gpx
409,2021-10-11 17:15:49+00:00,51.648071,0.066698,6480936541.gpx
410,2021-10-11 17:15:51+00:00,51.648017,0.066735,6480936541.gpx
411,2021-10-11 17:15:53+00:00,51.647975,0.066804,6480936541.gpx
412,2021-10-11 17:15:55+00:00,51.647933,0.066861,6480936541.gpx
413,2021-10-11 17:15:57+00:00,51.647891,0.066907,6480936541.gpx
414,2021-10-11 17:15:59+00:00,51.64783,0.066929,6480936541.gpx
415,2021-10-11 17:16:01+00:00,51.647769,0.066928,6480936541.gpx
416,2021-10-11 17:16:03+00:00,51.647708,0.066942,6480936541.gpx
417,2021-10-11 17:16:05+00:00,51.647644,0.06695,6480936541.gpx
418,2021-10-11 17:16:07+00:00,51.647583,0.066966,6480936541.gpx
419,2021-10-11 17:16:09+00:00,51.647525,0.06699,6480936541.gpx
420,2021-10-11 17:16:11+00:00,51.647464,0.067003,6480936541.gpx
421,2021-10-11 17:16:13+00:00,51.647407,0.067011,6480936541.gpx
422,2021-10-11 17:16:15+00:00,51.647346,0.067034,6480936541.gpx
423,2021-10-11 17:16:17+00:00,51.647285,0.067059,6480936541.gpx
424,2021-10-11 17:16:19+00:00,51.647224,0.067076,6480936541.gpx
425,2021-10-11 17:16:21+00:00,51.647174,0.067109,6480936541.gpx
426,2021-10-11 17:16:23+00:00,51.647117,0.067096,6480936541.gpx
427,2021-10-11 17:16:25+00:00,51.647064,0.067068,6480936541.gpx
428,2021-10-11 17:16:27+00:00,51.647003,0.067038,6480936541.gpx
429,2021-10-11 17:16:29+00:00,51.646949,0.067003,6480936541.gpx
430,2021-10-11 17:16:31+00:00,51.6469,0.066948,6480936541.gpx
431,2021-10-11 17:16:33+00:00,51.64685,0.066898,6480936541.gpx
432,2021-10-11 17:16:35+00:00,51.6468,0.066843,6480936541.gpx
433,2021-10-11 17:16:37+00:00,51.646766,0.066782,6480936541.gpx
434,2021-10-11 17:16:39+00:00,51.646713,0.06673,6480936541.gpx
435,2021-10-11 17:16:41+00:00,51.646663,0.066674,6480936541.gpx
436,2021-10-11 17:16:43+00:00,51.646617,0.066617,6480936541.gpx
437,2021-10-11 17:16:45+00:00,51.646575,0.066536,6480936541.gpx
438,2021-10-11 17:16:47+00:00,51.646526,0.066477,6480936541.gpx
439,2021-10-11 17:16:49+00:00,51.646488,0.066439,6480936541.gpx
440,2021-10-11 17:16:51+00:00,51.646438,0.066371,6480936541.gpx
441,2021-10-11 17:16:53+00:00,51.646392,0.06631,6480936541.gpx
442,2021-10-11 17:16:55+00:00,51.646339,0.066246,6480936541.gpx
443,2021-10-11 17:16:57+00:00,51.646289,0.066187,6480936541.gpx
444,2021-10-11 17:16:59+00:00,51.64624,0.066128,6480936541.gpx
445,2021-10-11 17:17:01+00:00,51.646198,0.066056,6480936541.gpx
446,2021-10-11 17:17:03+00:00,51.646144,0.066008,6480936541.gpx
447,2021-10-11 17:17:05+00:00,51.646099,0.065952,6480936541.gpx
448,2021-10-11 17:17:07+00:00,51.646053,0.065884,6480936541.gpx
449,2021-10-11 17:17:09+00:00,51.646003,0.065826,6480936541.gpx
450,2021-10-11 17:17:11+00:00,51.64595,0.065769,6480936541.gpx
451,2021-10-11 17:17:13+00:00,51.645923,0.065712,6480936541.gpx
452,2021-10-11 17:17:15+00:00,51.645858,0.065682,6480936541.gpx
453,2021-10-11 17:17:17+00:00,51.64582,0.065595,6480936541.gpx
454,2021-10-11 17:17:19+00:00,51.645774,0.065526,6480936541.gpx
455,2021-10-11 17:17:21+00:00,51.645732,0.065455,6480936541.gpx
456,2021-10-11 17:17:23+00:00,51.64569,0.065375,6480936541.gpx
457,2021-10-11 17:17:25+00:00,51.645652,0.065296,6480936541.gpx
458,2021-10-11 17:17:27+00:00,51.645603,0.065223,6480936541.gpx
459,2021-10-11 17:17:29+00:00,51.645565,0.065137,6480936541.gpx
460,2021-10-11 17:17:31+00:00,51.645523,0.065068,6480936541.gpx
461,2021-10-11 17:17:33+00:00,51.645481,0.064981,6480936541.gpx
462,2021-10-11 17:17:35+00:00,51.645435,0.0649,6480936541.gpx
463,2021-10-11 17:17:37+00:00,51.645397,0.064821,6480936541.gpx
464,2021-10-11 17:17:39+00:00,51.645359,0.064745,6480936541.gpx
465,2021-10-11 17:17:41+00:00,51.645317,0.064663,6480936541.gpx
466,2021-10-11 17:17:43+00:00,51.645282,0.064576,6480936541.gpx
467,2021-10-11 17:17:45+00:00,51.645252,0.064479,6480936541.gpx
468,2021-10-11 17:17:47+00:00,51.645214,0.064397,6480936541.gpx
469,2021-10-11 17:17:49+00:00,51.645172,0.064321,6480936541.gpx
470,2021-10-11 17:17:51+00:00,51.645137,0.064248,6480936541.gpx
471,2021-10-11 17:17:53+00:00,51.645103,0.064161,6480936541.gpx
472,2021-10-11 17:17:55+00:00,51.645069,0.064081,6480936541.gpx
473,2021-10-11 17:17:57+00:00,51.64503,0.064009,6480936541.gpx
474,2021-10-11 17:17:59+00:00,51.644992,0.063944,6480936541.gpx
475,2021-10-11 17:18:01+00:00,51.644958,0.063869,6480936541.gpx
476,2021-10-11 17:18:03+00:00,51.644924,0.063793,6480936541.gpx
477,2021-10-11 17:18:05+00:00,51.644901,0.06371,6480936541.gpx
478,2021-10-11 17:18:07+00:00,51.64487,0.063624,6480936541.gpx
479,2021-10-11 17:18:09+00:00,51.644832,0.063546,6480936541.gpx
480,2021-10-11 17:18:11+00:00,51.644794,0.063467,6480936541.gpx
481,2021-10-11 17:18:13+00:00,51.64476,0.063382,6480936541.gpx
482,2021-10-11 17:18:15+00:00,51.644714,0.063333,6480936541.gpx
483,2021-10-11 17:18:17+00:00,51.644691,0.063242,6480936541.gpx
484,2021-10-11 17:18:19+00:00,51.644664,0.063143,6480936541.gpx
485,2021-10-11 17:18:21+00:00,51.644634,0.063058,6480936541.gpx
486,2021-10-11 17:18:23+00:00,51.644596,0.06298,6480936541.gpx
487,2021-10-11 17:18:25+00:00,51.644554,0.062899,6480936541.gpx
488,2021-10-11 17:18:27+00:00,51.644527,0.062817,6480936541.gpx
489,2021-10-11 17:18:29+00:00,51.644496,0.062735,6480936541.gpx
490,2021-10-11 17:18:31+00:00,51.644458,0.062653,6480936541.gpx
491,2021-10-11 17:18:33+00:00,51.644439,0.062562,6480936541.gpx
492,2021-10-11 17:18:35+00:00,51.644416,0.062473,6480936541.gpx
493,2021-10-11 17:18:37+00:00,51.644386,0.062392,6480936541.gpx
494,2021-10-11 17:18:39+00:00,51.644348,0.062314,6480936541.gpx
495,2021-10-11 17:18:41+00:00,51.644321,0.062227,6480936541.gpx
496,2021-10-11 17:18:43+00:00,51.644287,0.062143,6480936541.gpx
497,2021-10-11 17:18:45+00:00,51.644252,0.062052,6480936541.gpx
498,2021-10-11 17:18:47+00:00,51.644226,0.061965,6480936541.gpx
499,2021-10-11 17:18:49+00:00,51.644195,0.061876,6480936541.gpx
500,2021-10-11 17:18:51+00:00,51.644176,0.061784,6480936541.gpx
501,2021-10-11 17:18:53+00:00,51.644145,0.061696,6480936541.gpx
502,2021-10-11 17:18:55+00:00,51.644123,0.061602,6480936541.gpx
503,2021-10-11 17:18:57+00:00,51.644088,0.061517,6480936541.gpx
504,2021-10-11 17:18:59+00:00,51.644054,0.061427,6480936541.gpx
505,2021-10-11 17:19:01+00:00,51.644027,0.061341,6480936541.gpx
506,2021-10-11 17:19:03+00:00,51.644008,0.061259,6480936541.gpx
507,2021-10-11 17:19:05+00:00,51.643978,0.061173,6480936541.gpx
508,2021-10-11 17:19:07+00:00,51.643951,0.061084,6480936541.gpx
509,2021-10-11 17:19:09+00:00,51.643924,0.060994,6480936541.gpx
510,2021-10-11 17:19:11+00:00,51.64389,0.060904,6480936541.gpx
511,2021-10-11 17:19:13+00:00,51.643871,0.060819,6480936541.gpx
512,2021-10-11 17:19:15+00:00,51.643852,0.060731,6480936541.gpx
513,2021-10-11 17:19:17+00:00,51.643817,0.060644,6480936541.gpx
514,2021-10-11 17:19:19+00:00,51.643783,0.060555,6480936541.gpx
515,2021-10-11 17:19:21+00:00,51.643753,0.060457,6480936541.gpx
516,2021-10-11 17:19:23+00:00,51.643737,0.060369,6480936541.gpx
517,2021-10-11 17:19:25+00:00,51.643726,0.060274,6480936541.gpx
518,2021-10-11 17:19:27+00:00,51.643699,0.060181,6480936541.gpx
519,2021-10-11 17:19:29+00:00,51.643669,0.060099,6480936541.gpx
520,2021-10-11 17:19:31+00:00,51.64365,0.060011,6480936541.gpx
521,2021-10-11 17:19:33+00:00,51.643627,0.05992,6480936541.gpx
522,2021-10-11 17:19:35+00:00,51.643592,0.059832,6480936541.gpx
523,2021-10-11 17:19:37+00:00,51.643577,0.059733,6480936541.gpx
524,2021-10-11 17:19:39+00:00,51.643566,0.059638,6480936541.gpx
525,2021-10-11 17:19:41+00:00,51.643543,0.059548,6480936541.gpx
526,2021-10-11 17:19:43+00:00,51.643505,0.059446,6480936541.gpx
527,2021-10-11 17:19:45+00:00,51.643493,0.059342,6480936541.gpx
528,2021-10-11 17:19:47+00:00,51.64347,0.05925,6480936541.gpx
529,2021-10-11 17:19:49+00:00,51.643451,0.059163,6480936541.gpx
530,2021-10-11 17:19:51+00:00,51.643428,0.059081,6480936541.gpx
531,2021-10-11 17:19:53+00:00,51.643394,0.058982,6480936541.gpx
532,2021-10-11 17:19:55+00:00,51.643379,0.058877,6480936541.gpx
533,2021-10-11 17:19:57+00:00,51.643367,0.058777,6480936541.gpx
534,2021-10-11 17:19:59+00:00,51.643344,0.058691,6480936541.gpx
535,2021-10-11 17:20:01+00:00,51.643337,0.058596,6480936541.gpx
536,2021-10-11 17:20:03+00:00,51.643299,0.058494,6480936541.gpx
537,2021-10-11 17:20:05+00:00,51.643287,0.05839,6480936541.gpx
538,2021-10-11 17:20:07+00:00,51.643264,0.0583,6480936541.gpx
539,2021-10-11 17:20:09+00:00,51.643245,0.058208,6480936541.gpx
540,2021-10-11 17:20:11+00:00,51.643241,0.058129,6480936541.gpx
541,2021-10-11 17:20:13+00:00,51.64323,0.058033,6480936541.gpx
542,2021-10-11 17:20:15+00:00,51.643207,0.05795,6480936541.gpx
543,2021-10-11 17:20:17+00:00,51.643184,0.057855,6480936541.gpx
544,2021-10-11 17:20:19+00:00,51.64315,0.057786,6480936541.gpx
545,2021-10-11 17:20:21+00:00,51.643138,0.057678,6480936541.gpx
546,2021-10-11 17:20:24+00:00,51.643131,0.057578,6480936541.gpx
547,2021-10-11 17:20:26+00:00,51.643093,0.057484,6480936541.gpx
548,2021-10-11 17:20:28+00:00,51.643089,0.057379,6480936541.gpx
549,2021-10-11 17:20:30+00:00,51.643062,0.057274,6480936541.gpx
550,2021-10-11 17:20:32+00:00,51.643047,0.057163,6480936541.gpx
551,2021-10-11 17:20:34+00:00,51.643039,0.057056,6480936541.gpx
552,2021-10-11 17:20:36+00:00,51.643039,0.056956,6480936541.gpx
553,2021-10-11 17:20:38+00:00,51.643028,0.056859,6480936541.gpx
554,2021-10-11 17:20:40+00:00,51.643005,0.056766,6480936541.gpx
555,2021-10-11 17:20:42+00:00,51.64299,0.056664,6480936541.gpx
556,2021-10-11 17:20:44+00:00,51.642978,0.05657,6480936541.gpx
557,2021-10-11 17:20:46+00:00,51.642951,0.056471,6480936541.gpx
558,2021-10-11 17:20:48+00:00,51.642944,0.056385,6480936541.gpx
559,2021-10-11 17:20:50+00:00,51.642929,0.056296,6480936541.gpx
560,2021-10-11 17:20:52+00:00,51.642913,0.056204,6480936541.gpx
561,2021-10-11 17:20:54+00:00,51.642906,0.056118,6480936541.gpx
562,2021-10-11 17:20:56+00:00,51.642894,0.05603,6480936541.gpx
563,2021-10-11 17:20:58+00:00,51.642898,0.05594,6480936541.gpx
564,2021-10-11 17:21:00+00:00,51.642883,0.055845,6480936541.gpx
565,2021-10-11 17:21:02+00:00,51.642871,0.055761,6480936541.gpx
566,2021-10-11 17:21:04+00:00,51.642868,0.055682,6480936541.gpx
567,2021-10-11 17:21:06+00:00,51.642871,0.055605,6480936541.gpx
568,2021-10-11 17:21:08+00:00,51.64286,0.055516,6480936541.gpx
569,2021-10-11 17:21:10+00:00,51.642841,0.055427,6480936541.gpx
570,2021-10-11 17:21:12+00:00,51.642837,0.055327,6480936541.gpx
571,2021-10-11 17:21:14+00:00,51.642822,0.055232,6480936541.gpx
572,2021-10-11 17:21:16+00:00,51.64281,0.055149,6480936541.gpx
573,2021-10-11 17:21:18+00:00,51.64281,0.055056,6480936541.gpx
574,2021-10-11 17:21:20+00:00,51.642803,0.054965,6480936541.gpx
575,2021-10-11 17:21:22+00:00,51.642791,0.054873,6480936541.gpx
576,2021-10-11 17:21:24+00:00,51.642784,0.05479,6480936541.gpx
577,2021-10-11 17:21:26+00:00,51.642772,0.054706,6480936541.gpx
578,2021-10-11 17:21:28+00:00,51.642772,0.054626,6480936541.gpx
579,2021-10-11 17:21:30+00:00,51.642799,0.054527,6480936541.gpx
580,2021-10-11 17:21:32+00:00,51.642829,0.054453,6480936541.gpx
581,2021-10-11 17:21:34+00:00,51.642875,0.054393,6480936541.gpx
582,2021-10-11 17:21:36+00:00,51.642921,0.054349,6480936541.gpx
583,2021-10-11 17:21:38+00:00,51.642967,0.054328,6480936541.gpx
584,2021-10-11 17:21:40+00:00,51.642986,0.054247,6480936541.gpx
585,2021-10-11 17:21:42+00:00,51.643001,0.054162,6480936541.gpx
586,2021-10-11 17:21:44+00:00,51.643032,0.05409,6480936541.gpx
587,2021-10-11 17:21:46+00:00,51.643081,0.054053,6480936541.gpx
588,2021-10-11 17:21:48+00:00,51.643131,0.054001,6480936541.gpx
589,2021-10-11 17:21:50+00:00,51.64318,0.053953,6480936541.gpx
590,2021-10-11 17:21:52+00:00,51.64323,0.053908,6480936541.gpx
591,2021-10-11 17:21:54+00:00,51.643287,0.05385,6480936541.gpx
592,2021-10-11 17:21:56+00:00,51.643337,0.0538,6480936541.gpx
593,2021-10-11 17:21:58+00:00,51.643383,0.053751,6480936541.gpx
594,2021-10-11 17:22:00+00:00,51.643432,0.053695,6480936541.gpx
595,2021-10-11 17:22:02+00:00,51.643486,0.053647,6480936541.gpx
596,2021-10-11 17:22:04+00:00,51.643535,0.053593,6480936541.gpx
597,2021-10-11 17:22:06+00:00,51.643589,0.053537,6480936541.gpx
598,2021-10-11 17:22:08+00:00,51.643638,0.053482,6480936541.gpx
599,2021-10-11 17:22:10+00:00,51.64368,0.053418,6480936541.gpx
600,2021-10-11 17:22:12+00:00,51.643722,0.05335,6480936541.gpx
601,2021-10-11 17:22:14+00:00,51.643764,0.053285,6480936541.gpx
602,2021-10-11 17:22:16+00:00,51.64381,0.053211,6480936541.gpx
603,2021-10-11 17:22:18+00:00,51.643848,0.053143,6480936541.gpx
604,2021-10-11 17:22:20+00:00,51.64389,0.053074,6480936541.gpx
605,2021-10-11 17:22:22+00:00,51.643932,0.05301,6480936541.gpx
606,2021-10-11 17:22:24+00:00,51.643978,0.052952,6480936541.gpx
607,2021-10-11 17:22:26+00:00,51.644016,0.052881,6480936541.gpx
608,2021-10-11 17:22:28+00:00,51.644054,0.05281,6480936541.gpx
609,2021-10-11 17:22:30+00:00,51.644096,0.052741,6480936541.gpx
610,2021-10-11 17:22:32+00:00,51.644119,0.052648,6480936541.gpx
611,2021-10-11 17:22:34+00:00,51.644161,0.052582,6480936541.gpx
612,2021-10-11 17:22:36+00:00,51.644191,0.052514,6480936541.gpx
613,2021-10-11 17:22:38+00:00,51.644229,0.05246,6480936541.gpx
614,2021-10-11 17:22:40+00:00,51.644268,0.052409,6480936541.gpx
615,2021-10-11 17:22:42+00:00,51.644317,0.052374,6480936541.gpx
616,2021-10-11 17:22:44+00:00,51.644363,0.052339,6480936541.gpx
617,2021-10-11 17:22:46+00:00,51.644412,0.052324,6480936541.gpx
618,2021-10-11 17:22:48+00:00,51.644466,0.052332,6480936541.gpx
619,2021-10-11 17:22:50+00:00,51.6445,0.052389,6480936541.gpx
620,2021-10-11 17:22:52+00:00,51.644527,0.052447,6480936541.gpx
621,2021-10-11 17:22:54+00:00,51.644573,0.052496,6480936541.gpx
622,2021-10-11 17:22:56+00:00,51.644611,0.052548,6480936541.gpx
623,2021-10-11 17:22:58+00:00,51.644645,0.052604,6480936541.gpx
624,2021-10-11 17:23:00+00:00,51.644695,0.052646,6480936541.gpx
625,2021-10-11 17:23:02+00:00,51.644744,0.05269,6480936541.gpx
626,2021-10-11 17:23:04+00:00,51.644794,0.052726,6480936541.gpx
627,2021-10-11 17:23:06+00:00,51.644847,0.052762,6480936541.gpx
628,2021-10-11 17:23:08+00:00,51.644889,0.052819,6480936541.gpx
629,2021-10-11 17:23:10+00:00,51.644947,0.052868,6480936541.gpx
630,2021-10-11 17:23:12+00:00,51.644996,0.052905,6480936541.gpx
631,2021-10-11 17:23:14+00:00,51.645046,0.052949,6480936541.gpx
632,2021-10-11 17:23:16+00:00,51.645095,0.052998,6480936541.gpx
633,2021-10-11 17:23:18+00:00,51.645145,0.053051,6480936541.gpx
634,2021-10-11 17:23:20+00:00,51.645198,0.05309,6480936541.gpx
635,2021-10-11 17:23:22+00:00,51.645248,0.053132,6480936541.gpx
636,2021-10-11 17:23:24+00:00,51.645298,0.053174,6480936541.gpx
637,2021-10-11 17:23:26+00:00,51.645355,0.053208,6480936541.gpx
638,2021-10-11 17:23:28+00:00,51.645401,0.053249,6480936541.gpx
639,2021-10-11 17:23:30+00:00,51.645439,0.053317,6480936541.gpx
640,2021-10-11 17:23:32+00:00,51.6455,0.053351,6480936541.gpx
641,2021-10-11 17:23:34+00:00,51.645553,0.053397,6480936541.gpx
642,2021-10-11 17:23:36+00:00,51.645603,0.053425,6480936541.gpx
643,2021-10-11 17:23:38+00:00,51.64566,0.053448,6480936541.gpx
644,2021-10-11 17:23:40+00:00,51.645717,0.053486,6480936541.gpx
645,2021-10-11 17:23:42+00:00,51.645767,0.053542,6480936541.gpx
646,2021-10-11 17:23:44+00:00,51.645809,0.053597,6480936541.gpx
647,2021-10-11 17:23:45+00:00,51.645847,0.053641,6480936541.gpx
648,2021-10-11 17:23:47+00:00,51.645877,0.053706,6480936541.gpx
649,2021-10-11 17:23:49+00:00,51.645923,0.053743,6480936541.gpx
650,2021-10-11 17:23:51+00:00,51.645977,0.053793,6480936541.gpx
651,2021-10-11 17:23:53+00:00,51.646015,0.053834,6480936541.gpx
652,2021-10-11 17:23:55+00:00,51.64606,0.053872,6480936541.gpx
653,2021-10-11 17:23:57+00:00,51.646106,0.053901,6480936541.gpx
654,2021-10-11 17:23:59+00:00,51.646152,0.053933,6480936541.gpx
655,2021-10-11 17:24:01+00:00,51.646198,0.053979,6480936541.gpx
656,2021-10-11 17:24:03+00:00,51.64624,0.05402,6480936541.gpx
657,2021-10-11 17:24:05+00:00,51.646282,0.054062,6480936541.gpx
658,2021-10-11 17:24:07+00:00,51.646327,0.054113,6480936541.gpx
659,2021-10-11 17:24:09+00:00,51.646377,0.054156,6480936541.gpx
660,2021-10-11 17:24:11+00:00,51.646423,0.054203,6480936541.gpx
661,2021-10-11 17:24:13+00:00,51.646472,0.054248,6480936541.gpx
662,2021-10-11 17:24:15+00:00,51.646522,0.054294,6480936541.gpx
663,2021-10-11 17:24:17+00:00,51.646568,0.054336,6480936541.gpx
664,2021-10-11 17:24:19+00:00,51.646617,0.054372,6480936541.gpx
665,2021-10-11 17:24:21+00:00,51.646663,0.054427,6480936541.gpx
666,2021-10-11 17:24:23+00:00,51.646709,0.054471,6480936541.gpx
667,2021-10-11 17:24:25+00:00,51.646755,0.054525,6480936541.gpx
668,2021-10-11 17:24:27+00:00,51.646793,0.054587,6480936541.gpx
669,2021-10-11 17:24:29+00:00,51.646831,0.054649,6480936541.gpx
670,2021-10-11 17:24:31+00:00,51.646865,0.054716,6480936541.gpx
671,2021-10-11 17:24:33+00:00,51.646915,0.054755,6480936541.gpx
672,2021-10-11 17:24:35+00:00,51.646949,0.054828,6480936541.gpx
673,2021-10-11 17:24:37+00:00,51.646995,0.05487,6480936541.gpx
674,2021-10-11 17:24:39+00:00,51.647041,0.054924,6480936541.gpx
675,2021-10-11 17:24:41+00:00,51.647083,0.05498,6480936541.gpx
676,2021-10-11 17:24:43+00:00,51.647125,0.055042,6480936541.gpx
677,2021-10-11 17:24:45+00:00,51.647163,0.055101,6480936541.gpx
678,2021-10-11 17:24:47+00:00,51.647205,0.055149,6480936541.gpx
679,2021-10-11 17:24:49+00:00,51.647251,0.055196,6480936541.gpx
680,2021-10-11 17:24:51+00:00,51.647304,0.055241,6480936541.gpx
681,2021-10-11 17:24:53+00:00,51.647354,0.055296,6480936541.gpx
682,2021-10-11 17:24:55+00:00,51.647399,0.055353,6480936541.gpx
683,2021-10-11 17:24:57+00:00,51.647449,0.05541,6480936541.gpx
684,2021-10-11 17:24:59+00:00,51.647499,0.055459,6480936541.gpx
685,2021-10-11 17:25:01+00:00,51.647548,0.055511,6480936541.gpx
686,2021-10-11 17:25:03+00:00,51.647602,0.055552,6480936541.gpx
687,2021-10-11 17:25:05+00:00,51.647651,0.0556,6480936541.gpx
688,2021-10-11 17:25:07+00:00,51.647693,0.055655,6480936541.gpx
689,2021-10-11 17:25:09+00:00,51.64775,0.055691,6480936541.gpx
690,2021-10-11 17:25:11+00:00,51.6478,0.055741,6480936541.gpx
691,2021-10-11 17:25:13+00:00,51.647853,0.055776,6480936541.gpx
692,2021-10-11 17:25:16+00:00,51.647903,0.055805,6480936541.gpx
693,2021-10-11 17:25:18+00:00,51.647956,0.055845,6480936541.gpx
694,2021-10-11 17:25:20+00:00,51.647998,0.055892,6480936541.gpx
695,2021-10-11 17:25:23+00:00,51.648052,0.055883,6480936541.gpx
696,2021-10-11 17:25:25+00:00,51.648105,0.055866,6480936541.gpx
697,2021-10-11 17:25:27+00:00,51.648166,0.055863,6480936541.gpx
698,2021-10-11 17:25:29+00:00,51.648216,0.055876,6480936541.gpx
699,2021-10-11 17:25:31+00:00,51.648269,0.055909,6480936541.gpx
700,2021-10-11 17:25:33+00:00,51.648323,0.055935,6480936541.gpx
701,2021-10-11 17:25:35+00:00,51.648349,0.056004,6480936541.gpx
702,2021-10-11 17:25:38+00:00,51.648437,0.055997,6480936541.gpx
703,2021-10-11 17:25:41+00:00,51.648487,0.056068,6480936541.gpx
704,2021-10-11 17:25:43+00:00,51.648509,0.05615,6480936541.gpx
705,2021-10-11 17:25:45+00:00,51.648559,0.056186,6480936541.gpx
706,2021-10-11 17:25:47+00:00,51.648612,0.056235,6480936541.gpx
707,2021-10-11 17:25:49+00:00,51.648666,0.056273,6480936541.gpx
708,2021-10-11 17:25:51+00:00,51.648723,0.056307,6480936541.gpx
709,2021-10-11 17:25:53+00:00,51.648777,0.056342,6480936541.gpx
710,2021-10-11 17:25:55+00:00,51.648826,0.056383,6480936541.gpx
711,2021-10-11 17:25:57+00:00,51.64888,0.056426,6480936541.gpx
712,2021-10-11 17:25:59+00:00,51.648929,0.056475,6480936541.gpx
713,2021-10-11 17:26:01+00:00,51.648979,0.056525,6480936541.gpx
714,2021-10-11 17:26:03+00:00,51.649028,0.056566,6480936541.gpx
715,2021-10-11 17:26:05+00:00,51.649082,0.056612,6480936541.gpx
716,2021-10-11 17:26:07+00:00,51.649135,0.056642,6480936541.gpx
717,2021-10-11 17:26:09+00:00,51.649188,0.056677,6480936541.gpx
718,2021-10-11 17:26:11+00:00,51.649238,0.056716,6480936541.gpx
719,2021-10-11 17:26:13+00:00,51.649284,0.056772,6480936541.gpx
720,2021-10-11 17:26:15+00:00,51.64933,0.056808,6480936541.gpx
721,2021-10-11 17:26:17+00:00,51.649383,0.056845,6480936541.gpx
722,2021-10-11 17:26:19+00:00,51.649433,0.056887,6480936541.gpx
723,2021-10-11 17:26:21+00:00,51.649486,0.056927,6480936541.gpx
724,2021-10-11 17:26:23+00:00,51.649539,0.056971,6480936541.gpx
725,2021-10-11 17:26:25+00:00,51.649585,0.05703,6480936541.gpx
726,2021-10-11 17:26:27+00:00,51.649627,0.057077,6480936541.gpx
727,2021-10-11 17:26:29+00:00,51.649673,0.057107,6480936541.gpx
728,2021-10-11 17:26:31+00:00,51.649719,0.05713,6480936541.gpx
729,2021-10-11 17:26:33+00:00,51.649765,0.05717,6480936541.gpx
730,2021-10-11 17:26:35+00:00,51.64981,0.057216,6480936541.gpx
731,2021-10-11 17:26:37+00:00,51.649852,0.057267,6480936541.gpx
732,2021-10-11 17:26:39+00:00,51.649894,0.057304,6480936541.gpx
733,2021-10-11 17:26:41+00:00,51.649948,0.057357,6480936541.gpx
734,2021-10-11 17:26:43+00:00,51.649997,0.057392,6480936541.gpx
