,time,latitude,longitude,filename
1170,2021-06-07 11:23:07+00:00,51.33237,-0.399469,5780162713.gpx
1171,2021-06-07 11:23:09+00:00,51.33234,-0.399551,5780162713.gpx
1172,2021-06-07 11:23:11+00:00,51.332309,-0.399629,5780162713.gpx
1173,2021-06-07 11:23:13+00:00,51.332271,-0.399684,5780162713.gpx
1174,2021-06-07 11:23:15+00:00,51.332241,-0.39975,5780162713.gpx
1175,2021-06-07 11:23:16+00:00,51.332224,-0.399789,5780162713.gpx
1176,2021-06-07 11:23:17+00:00,51.332206,-0.399827,5780162713.gpx
1177,2021-06-07 11:23:18+00:00,51.332193,-0.399863,5780162713.gpx
1178,2021-06-07 11:23:19+00:00,51.33218,-0.399898,5780162713.gpx
1179,2021-06-07 11:23:20+00:00,51.332161,-0.399933,5780162713.gpx
1180,2021-06-07 11:23:21+00:00,51.332141,-0.399967,5780162713.gpx
1181,2021-06-07 11:23:22+00:00,51.33213,-0.400002,5780162713.gpx
1182,2021-06-07 11:23:23+00:00,51.332118,-0.400037,5780162713.gpx
1183,2021-06-07 11:23:24+00:00,51.332101,-0.40007,5780162713.gpx
1184,2021-06-07 11:23:25+00:00,51.332084,-0.400102,5780162713.gpx
1185,2021-06-07 11:23:27+00:00,51.332042,-0.400173,5780162713.gpx
1186,2021-06-07 11:23:29+00:00,51.332015,-0.400243,5780162713.gpx
1187,2021-06-07 11:23:31+00:00,51.331974,-0.400298,5780162713.gpx
1188,2021-06-07 11:23:33+00:00,51.331951,-0.400366,5780162713.gpx
1189,2021-06-07 11:23:35+00:00,51.33192,-0.40045,5780162713.gpx
1190,2021-06-07 11:23:37+00:00,51.331886,-0.400536,5780162713.gpx
1191,2021-06-07 11:23:39+00:00,51.331848,-0.400598,5780162713.gpx
1192,2021-06-07 11:23:41+00:00,51.331813,-0.400659,5780162713.gpx
1193,2021-06-07 11:23:42+00:00,51.331798,-0.4007,5780162713.gpx
1194,2021-06-07 11:23:43+00:00,51.331783,-0.400741,5780162713.gpx
1195,2021-06-07 11:23:44+00:00,51.331762,-0.400776,5780162713.gpx
1196,2021-06-07 11:23:45+00:00,51.331741,-0.400811,5780162713.gpx
1197,2021-06-07 11:23:47+00:00,51.331707,-0.400895,5780162713.gpx
1198,2021-06-07 11:23:48+00:00,51.331692,-0.400922,5780162713.gpx
1199,2021-06-07 11:23:49+00:00,51.331676,-0.400949,5780162713.gpx
1200,2021-06-07 11:23:50+00:00,51.331676,-0.400949,5780162713.gpx
1201,2021-06-07 11:23:52+00:00,51.331626,-0.401041,5780162713.gpx
1202,2021-06-07 11:23:54+00:00,51.331584,-0.401101,5780162713.gpx
1203,2021-06-07 11:23:55+00:00,51.331571,-0.401134,5780162713.gpx
1204,2021-06-07 11:23:56+00:00,51.331558,-0.401167,5780162713.gpx
1205,2021-06-07 11:23:57+00:00,51.331545,-0.401207,5780162713.gpx
1206,2021-06-07 11:23:58+00:00,51.331531,-0.401247,5780162713.gpx
1207,2021-06-07 11:23:59+00:00,51.331516,-0.40128,5780162713.gpx
1208,2021-06-07 11:24:00+00:00,51.331501,-0.401313,5780162713.gpx
1209,2021-06-07 11:24:01+00:00,51.331488,-0.401354,5780162713.gpx
1210,2021-06-07 11:24:02+00:00,51.331474,-0.401394,5780162713.gpx
1211,2021-06-07 11:24:03+00:00,51.331455,-0.401426,5780162713.gpx
1212,2021-06-07 11:24:04+00:00,51.331436,-0.401457,5780162713.gpx
1213,2021-06-07 11:24:05+00:00,51.331413,-0.401489,5780162713.gpx
1214,2021-06-07 11:24:06+00:00,51.33139,-0.401521,5780162713.gpx
1215,2021-06-07 11:24:08+00:00,51.331356,-0.401585,5780162713.gpx
1216,2021-06-07 11:24:09+00:00,51.331329,-0.401619,5780162713.gpx
1217,2021-06-07 11:24:10+00:00,51.331302,-0.401653,5780162713.gpx
1218,2021-06-07 11:24:12+00:00,51.33126,-0.401727,5780162713.gpx
1219,2021-06-07 11:24:14+00:00,51.33123,-0.401798,5780162713.gpx
1220,2021-06-07 11:24:16+00:00,51.331203,-0.401864,5780162713.gpx
1221,2021-06-07 11:24:17+00:00,51.331173,-0.401904,5780162713.gpx
1222,2021-06-07 11:24:18+00:00,51.331142,-0.401943,5780162713.gpx
1223,2021-06-07 11:24:19+00:00,51.331142,-0.401943,5780162713.gpx
1224,2021-06-07 11:24:21+00:00,51.331081,-0.402001,5780162713.gpx
1225,2021-06-07 11:24:23+00:00,51.331045,-0.402032,5780162713.gpx
1226,2021-06-07 11:24:24+00:00,51.331008,-0.402062,5780162713.gpx
1227,2021-06-07 11:24:25+00:00,51.330999,-0.402103,5780162713.gpx
1228,2021-06-07 11:24:26+00:00,51.330989,-0.402144,5780162713.gpx
1229,2021-06-07 11:24:27+00:00,51.330967,-0.402183,5780162713.gpx
1230,2021-06-07 11:24:28+00:00,51.330944,-0.402222,5780162713.gpx
1231,2021-06-07 11:24:29+00:00,51.330914,-0.402254,5780162713.gpx
1232,2021-06-07 11:24:30+00:00,51.330883,-0.402286,5780162713.gpx
1233,2021-06-07 11:24:32+00:00,51.330829,-0.402325,5780162713.gpx
1234,2021-06-07 11:24:34+00:00,51.330783,-0.402373,5780162713.gpx
1235,2021-06-07 11:24:35+00:00,51.330783,-0.402373,5780162713.gpx
1236,2021-06-07 11:24:37+00:00,51.330718,-0.402416,5780162713.gpx
1237,2021-06-07 11:24:38+00:00,51.33069,-0.402422,5780162713.gpx
1238,2021-06-07 11:24:39+00:00,51.330661,-0.402427,5780162713.gpx
1239,2021-06-07 11:24:41+00:00,51.330596,-0.402429,5780162713.gpx
1240,2021-06-07 11:24:43+00:00,51.330547,-0.402452,5780162713.gpx
1241,2021-06-07 11:24:44+00:00,51.33052,-0.402477,5780162713.gpx
1242,2021-06-07 11:24:45+00:00,51.330493,-0.402502,5780162713.gpx
1243,2021-06-07 11:24:46+00:00,51.330467,-0.402509,5780162713.gpx
1244,2021-06-07 11:24:47+00:00,51.33044,-0.402515,5780162713.gpx
1245,2021-06-07 11:24:48+00:00,51.330415,-0.402541,5780162713.gpx
1246,2021-06-07 11:24:49+00:00,51.33039,-0.402567,5780162713.gpx
1247,2021-06-07 11:24:51+00:00,51.330345,-0.40261,5780162713.gpx
1248,2021-06-07 11:24:52+00:00,51.330318,-0.40263,5780162713.gpx
1249,2021-06-07 11:24:53+00:00,51.330291,-0.402649,5780162713.gpx
1250,2021-06-07 11:24:55+00:00,51.330238,-0.402732,5780162713.gpx
1251,2021-06-07 11:24:57+00:00,51.330181,-0.402802,5780162713.gpx
1252,2021-06-07 11:24:59+00:00,51.330135,-0.402893,5780162713.gpx
1253,2021-06-07 11:25:00+00:00,51.330105,-0.402933,5780162713.gpx
1254,2021-06-07 11:25:01+00:00,51.330074,-0.402972,5780162713.gpx
1255,2021-06-07 11:25:02+00:00,51.330046,-0.403028,5780162713.gpx
1256,2021-06-07 11:25:03+00:00,51.330017,-0.403083,5780162713.gpx
1257,2021-06-07 11:25:04+00:00,51.329987,-0.403117,5780162713.gpx
1258,2021-06-07 11:25:05+00:00,51.329956,-0.40315,5780162713.gpx
1259,2021-06-07 11:25:06+00:00,51.329931,-0.403177,5780162713.gpx
1260,2021-06-07 11:25:07+00:00,51.329906,-0.403204,5780162713.gpx
1261,2021-06-07 11:25:08+00:00,51.329883,-0.403244,5780162713.gpx
1262,2021-06-07 11:25:09+00:00,51.32986,-0.403284,5780162713.gpx
1263,2021-06-07 11:25:10+00:00,51.329828,-0.403302,5780162713.gpx
1264,2021-06-07 11:25:11+00:00,51.329795,-0.40332,5780162713.gpx
1265,2021-06-07 11:25:13+00:00,51.329727,-0.403369,5780162713.gpx
1266,2021-06-07 11:25:15+00:00,51.329666,-0.403411,5780162713.gpx
1267,2021-06-07 11:25:16+00:00,51.329634,-0.40344,5780162713.gpx
1268,2021-06-07 11:25:17+00:00,51.329601,-0.403469,5780162713.gpx
1269,2021-06-07 11:25:18+00:00,51.329571,-0.403474,5780162713.gpx
1270,2021-06-07 11:25:19+00:00,51.32954,-0.403479,5780162713.gpx
1271,2021-06-07 11:25:21+00:00,51.329479,-0.403517,5780162713.gpx
1272,2021-06-07 11:25:23+00:00,51.329421,-0.403507,5780162713.gpx
1273,2021-06-07 11:25:25+00:00,51.329368,-0.403499,5780162713.gpx
1274,2021-06-07 11:25:27+00:00,51.329315,-0.40347,5780162713.gpx
1275,2021-06-07 11:25:29+00:00,51.329254,-0.40345,5780162713.gpx
1276,2021-06-07 11:25:31+00:00,51.3292,-0.403459,5780162713.gpx
1277,2021-06-07 11:25:33+00:00,51.329151,-0.403459,5780162713.gpx
1278,2021-06-07 11:25:35+00:00,51.329101,-0.403466,5780162713.gpx
1279,2021-06-07 11:25:36+00:00,51.329075,-0.403471,5780162713.gpx
1280,2021-06-07 11:25:37+00:00,51.329048,-0.403475,5780162713.gpx
1281,2021-06-07 11:25:39+00:00,51.328994,-0.403445,5780162713.gpx
1282,2021-06-07 11:25:41+00:00,51.328948,-0.403384,5780162713.gpx
1283,2021-06-07 11:25:43+00:00,51.328899,-0.403354,5780162713.gpx
1284,2021-06-07 11:25:45+00:00,51.328857,-0.403292,5780162713.gpx
1285,2021-06-07 11:25:46+00:00,51.328836,-0.403272,5780162713.gpx
1286,2021-06-07 11:25:47+00:00,51.328815,-0.403253,5780162713.gpx
1287,2021-06-07 11:25:49+00:00,51.328762,-0.403234,5780162713.gpx
1288,2021-06-07 11:25:51+00:00,51.328701,-0.403184,5780162713.gpx
1289,2021-06-07 11:25:53+00:00,51.328655,-0.403164,5780162713.gpx
1290,2021-06-07 11:25:55+00:00,51.328609,-0.403118,5780162713.gpx
1291,2021-06-07 11:25:57+00:00,51.328544,-0.403093,5780162713.gpx
1292,2021-06-07 11:25:59+00:00,51.328495,-0.403071,5780162713.gpx
1293,2021-06-07 11:26:00+00:00,51.328468,-0.403059,5780162713.gpx
1294,2021-06-07 11:26:01+00:00,51.328441,-0.403047,5780162713.gpx
1295,2021-06-07 11:26:03+00:00,51.328388,-0.403106,5780162713.gpx
1296,2021-06-07 11:26:06+00:00,51.32833,-0.403023,5780162713.gpx
1297,2021-06-07 11:26:08+00:00,51.328254,-0.403042,5780162713.gpx
1298,2021-06-07 11:26:09+00:00,51.328233,-0.403031,5780162713.gpx
1299,2021-06-07 11:26:10+00:00,51.328212,-0.403021,5780162713.gpx
1300,2021-06-07 11:26:11+00:00,51.328184,-0.402999,5780162713.gpx
1301,2021-06-07 11:26:12+00:00,51.328155,-0.402978,5780162713.gpx
1302,2021-06-07 11:26:13+00:00,51.328155,-0.402978,5780162713.gpx
1303,2021-06-07 11:26:15+00:00,51.328086,-0.40298,5780162713.gpx
1304,2021-06-07 11:26:16+00:00,51.328062,-0.402984,5780162713.gpx
1305,2021-06-07 11:26:17+00:00,51.328037,-0.402987,5780162713.gpx
1306,2021-06-07 11:26:18+00:00,51.328037,-0.402987,5780162713.gpx
1307,2021-06-07 11:26:20+00:00,51.327976,-0.402971,5780162713.gpx
1308,2021-06-07 11:26:21+00:00,51.327948,-0.402948,5780162713.gpx
1309,2021-06-07 11:26:22+00:00,51.327919,-0.402925,5780162713.gpx
1310,2021-06-07 11:26:23+00:00,51.327896,-0.402915,5780162713.gpx
1311,2021-06-07 11:26:24+00:00,51.327873,-0.402906,5780162713.gpx
1312,2021-06-07 11:26:26+00:00,51.327823,-0.402855,5780162713.gpx
1313,2021-06-07 11:26:27+00:00,51.327795,-0.402835,5780162713.gpx
1314,2021-06-07 11:26:28+00:00,51.327766,-0.402815,5780162713.gpx
1315,2021-06-07 11:26:30+00:00,51.32772,-0.402762,5780162713.gpx
1316,2021-06-07 11:26:32+00:00,51.327674,-0.402745,5780162713.gpx
1317,2021-06-07 11:26:34+00:00,51.327621,-0.402695,5780162713.gpx
1318,2021-06-07 11:26:36+00:00,51.327564,-0.402697,5780162713.gpx
1319,2021-06-07 11:26:38+00:00,51.327514,-0.402679,5780162713.gpx
1320,2021-06-07 11:26:40+00:00,51.327468,-0.402675,5780162713.gpx
1321,2021-06-07 11:26:42+00:00,51.327415,-0.402711,5780162713.gpx
1322,2021-06-07 11:26:44+00:00,51.327358,-0.402679,5780162713.gpx
1323,2021-06-07 11:26:45+00:00,51.327331,-0.402662,5780162713.gpx
1324,2021-06-07 11:26:46+00:00,51.327304,-0.402646,5780162713.gpx
1325,2021-06-07 11:26:47+00:00,51.32728,-0.402641,5780162713.gpx
1326,2021-06-07 11:26:48+00:00,51.327255,-0.402637,5780162713.gpx
1327,2021-06-07 11:26:49+00:00,51.32722,-0.402581,5780162713.gpx
1328,2021-06-07 11:26:51+00:00,51.327186,-0.4025,5780162713.gpx
1329,2021-06-07 11:26:52+00:00,51.327161,-0.402487,5780162713.gpx
1330,2021-06-07 11:26:53+00:00,51.327136,-0.402475,5780162713.gpx
1331,2021-06-07 11:26:55+00:00,51.327075,-0.402482,5780162713.gpx
1332,2021-06-07 11:26:57+00:00,51.327014,-0.402478,5780162713.gpx
1333,2021-06-07 11:26:59+00:00,51.326969,-0.402429,5780162713.gpx
1334,2021-06-07 11:27:00+00:00,51.326946,-0.402416,5780162713.gpx
1335,2021-06-07 11:27:01+00:00,51.326923,-0.402403,5780162713.gpx
1336,2021-06-07 11:27:03+00:00,51.326873,-0.402399,5780162713.gpx
1337,2021-06-07 11:27:05+00:00,51.326816,-0.402404,5780162713.gpx
1338,2021-06-07 11:27:06+00:00,51.326784,-0.402395,5780162713.gpx
1339,2021-06-07 11:27:07+00:00,51.326751,-0.402386,5780162713.gpx
1340,2021-06-07 11:27:08+00:00,51.326734,-0.40236,5780162713.gpx
1341,2021-06-07 11:27:09+00:00,51.326717,-0.402335,5780162713.gpx
1342,2021-06-07 11:27:11+00:00,51.326644,-0.402364,5780162713.gpx
1343,2021-06-07 11:27:12+00:00,51.32662,-0.40237,5780162713.gpx
1344,2021-06-07 11:27:13+00:00,51.326595,-0.402376,5780162713.gpx
1345,2021-06-07 11:27:15+00:00,51.326541,-0.402347,5780162713.gpx
1346,2021-06-07 11:27:17+00:00,51.326488,-0.402366,5780162713.gpx
1347,2021-06-07 11:27:18+00:00,51.326463,-0.402371,5780162713.gpx
1348,2021-06-07 11:27:19+00:00,51.326438,-0.402375,5780162713.gpx
1349,2021-06-07 11:27:20+00:00,51.326412,-0.402371,5780162713.gpx
1350,2021-06-07 11:27:21+00:00,51.326385,-0.402368,5780162713.gpx
1351,2021-06-07 11:27:23+00:00,51.326332,-0.402418,5780162713.gpx
1352,2021-06-07 11:27:24+00:00,51.326303,-0.402414,5780162713.gpx
1353,2021-06-07 11:27:25+00:00,51.326274,-0.40241,5780162713.gpx
1354,2021-06-07 11:27:26+00:00,51.326248,-0.402422,5780162713.gpx
1355,2021-06-07 11:27:27+00:00,51.326221,-0.402433,5780162713.gpx
1356,2021-06-07 11:27:29+00:00,51.326175,-0.402448,5780162713.gpx
1357,2021-06-07 11:27:31+00:00,51.326133,-0.40252,5780162713.gpx
1358,2021-06-07 11:27:34+00:00,51.326072,-0.402547,5780162713.gpx
1359,2021-06-07 11:27:35+00:00,51.326042,-0.402538,5780162713.gpx
1360,2021-06-07 11:27:36+00:00,51.326011,-0.40253,5780162713.gpx
1361,2021-06-07 11:27:38+00:00,51.325958,-0.402519,5780162713.gpx
1362,2021-06-07 11:27:39+00:00,51.325935,-0.402548,5780162713.gpx
1363,2021-06-07 11:27:40+00:00,51.325912,-0.402576,5780162713.gpx
1364,2021-06-07 11:27:42+00:00,51.325859,-0.402595,5780162713.gpx
1365,2021-06-07 11:27:43+00:00,51.32583,-0.40259,5780162713.gpx
1366,2021-06-07 11:27:44+00:00,51.325801,-0.402586,5780162713.gpx
1367,2021-06-07 11:27:45+00:00,51.325775,-0.402561,5780162713.gpx
1368,2021-06-07 11:27:46+00:00,51.325748,-0.402536,5780162713.gpx
1369,2021-06-07 11:27:47+00:00,51.325729,-0.402506,5780162713.gpx
1370,2021-06-07 11:27:48+00:00,51.32571,-0.402476,5780162713.gpx
1371,2021-06-07 11:27:50+00:00,51.325672,-0.402411,5780162713.gpx
1372,2021-06-07 11:27:51+00:00,51.325672,-0.402411,5780162713.gpx
1373,2021-06-07 11:27:53+00:00,51.325622,-0.402327,5780162713.gpx
1374,2021-06-07 11:27:54+00:00,51.325601,-0.402293,5780162713.gpx
1375,2021-06-07 11:27:55+00:00,51.32558,-0.402259,5780162713.gpx
1376,2021-06-07 11:27:56+00:00,51.325557,-0.402234,5780162713.gpx
1377,2021-06-07 11:27:57+00:00,51.325534,-0.40221,5780162713.gpx
1378,2021-06-07 11:27:59+00:00,51.325498,-0.4022,5780162713.gpx
1379,2021-06-07 11:28:00+00:00,51.325462,-0.40219,5780162713.gpx
1380,2021-06-07 11:28:02+00:00,51.325393,-0.402152,5780162713.gpx
1381,2021-06-07 11:28:03+00:00,51.325393,-0.402152,5780162713.gpx
1382,2021-06-07 11:28:05+00:00,51.325351,-0.402069,5780162713.gpx
1383,2021-06-07 11:28:06+00:00,51.325328,-0.402044,5780162713.gpx
1384,2021-06-07 11:28:07+00:00,51.325305,-0.402019,5780162713.gpx
1385,2021-06-07 11:28:08+00:00,51.325284,-0.402,5780162713.gpx
1386,2021-06-07 11:28:09+00:00,51.325263,-0.401981,5780162713.gpx
1387,2021-06-07 11:28:10+00:00,51.325243,-0.401963,5780162713.gpx
1388,2021-06-07 11:28:11+00:00,51.325222,-0.401945,5780162713.gpx
1389,2021-06-07 11:28:13+00:00,51.325164,-0.401938,5780162713.gpx
1390,2021-06-07 11:28:15+00:00,51.325119,-0.401901,5780162713.gpx
1391,2021-06-07 11:28:16+00:00,51.325098,-0.401877,5780162713.gpx
1392,2021-06-07 11:28:17+00:00,51.325077,-0.401853,5780162713.gpx
1393,2021-06-07 11:28:19+00:00,51.325031,-0.401815,5780162713.gpx
1394,2021-06-07 11:28:21+00:00,51.324989,-0.401769,5780162713.gpx
1395,2021-06-07 11:28:23+00:00,51.324943,-0.401725,5780162713.gpx
1396,2021-06-07 11:28:24+00:00,51.324926,-0.401697,5780162713.gpx
1397,2021-06-07 11:28:25+00:00,51.324909,-0.401669,5780162713.gpx
1398,2021-06-07 11:28:28+00:00,51.324858,-0.401599,5780162713.gpx
1399,2021-06-07 11:28:29+00:00,51.324845,-0.401586,5780162713.gpx
1400,2021-06-07 11:28:30+00:00,51.324832,-0.401574,5780162713.gpx
1401,2021-06-07 11:28:32+00:00,51.324783,-0.401515,5780162713.gpx
1402,2021-06-07 11:28:33+00:00,51.324762,-0.401494,5780162713.gpx
1403,2021-06-07 11:28:34+00:00,51.324741,-0.401474,5780162713.gpx
1404,2021-06-07 11:28:36+00:00,51.324691,-0.401422,5780162713.gpx
1405,2021-06-07 11:28:38+00:00,51.324645,-0.401371,5780162713.gpx
1406,2021-06-07 11:28:39+00:00,51.324623,-0.401358,5780162713.gpx
1407,2021-06-07 11:28:40+00:00,51.3246,-0.401346,5780162713.gpx
1408,2021-06-07 11:28:41+00:00,51.324577,-0.40133,5780162713.gpx
1409,2021-06-07 11:28:42+00:00,51.324554,-0.401315,5780162713.gpx
1410,2021-06-07 11:28:44+00:00,51.324504,-0.401288,5780162713.gpx
1411,2021-06-07 11:28:45+00:00,51.324482,-0.40126,5780162713.gpx
1412,2021-06-07 11:28:46+00:00,51.324459,-0.401233,5780162713.gpx
1413,2021-06-07 11:28:47+00:00,51.324434,-0.401206,5780162713.gpx
1414,2021-06-07 11:28:48+00:00,51.324409,-0.401179,5780162713.gpx
1415,2021-06-07 11:28:50+00:00,51.324375,-0.401152,5780162713.gpx
1416,2021-06-07 11:28:51+00:00,51.32434,-0.401125,5780162713.gpx
1417,2021-06-07 11:28:52+00:00,51.324323,-0.4011,5780162713.gpx
1418,2021-06-07 11:28:53+00:00,51.324306,-0.401075,5780162713.gpx
1419,2021-06-07 11:28:54+00:00,51.324281,-0.40105,5780162713.gpx
1420,2021-06-07 11:28:55+00:00,51.324256,-0.401025,5780162713.gpx
1421,2021-06-07 11:28:56+00:00,51.324239,-0.400993,5780162713.gpx
1422,2021-06-07 11:28:57+00:00,51.324222,-0.400961,5780162713.gpx
1423,2021-06-07 11:28:58+00:00,51.324201,-0.400938,5780162713.gpx
1424,2021-06-07 11:28:59+00:00,51.32418,-0.400916,5780162713.gpx
1425,2021-06-07 11:29:00+00:00,51.324161,-0.400891,5780162713.gpx
1426,2021-06-07 11:29:01+00:00,51.324142,-0.400867,5780162713.gpx
1427,2021-06-07 11:29:03+00:00,51.3241,-0.400809,5780162713.gpx
1428,2021-06-07 11:29:05+00:00,51.324054,-0.400753,5780162713.gpx
1429,2021-06-07 11:29:07+00:00,51.324024,-0.400703,5780162713.gpx
1430,2021-06-07 11:29:08+00:00,51.324005,-0.400677,5780162713.gpx
1431,2021-06-07 11:29:09+00:00,51.323986,-0.400651,5780162713.gpx
1432,2021-06-07 11:29:11+00:00,51.323951,-0.400588,5780162713.gpx
1433,2021-06-07 11:29:13+00:00,51.323905,-0.400538,5780162713.gpx
1434,2021-06-07 11:29:15+00:00,51.323879,-0.400468,5780162713.gpx
1435,2021-06-07 11:29:17+00:00,51.323833,-0.400414,5780162713.gpx
1436,2021-06-07 11:29:19+00:00,51.323799,-0.40036,5780162713.gpx
1437,2021-06-07 11:29:21+00:00,51.323764,-0.400293,5780162713.gpx
1438,2021-06-07 11:29:23+00:00,51.323734,-0.400226,5780162713.gpx
1439,2021-06-07 11:29:25+00:00,51.323699,-0.400159,5780162713.gpx
1440,2021-06-07 11:29:26+00:00,51.323682,-0.400128,5780162713.gpx
1441,2021-06-07 11:29:27+00:00,51.323665,-0.400097,5780162713.gpx
1442,2021-06-07 11:29:29+00:00,51.323633,-0.400064,5780162713.gpx
1443,2021-06-07 11:29:30+00:00,51.3236,-0.400031,5780162713.gpx
1444,2021-06-07 11:29:31+00:00,51.323577,-0.40002,5780162713.gpx
1445,2021-06-07 11:29:32+00:00,51.323554,-0.40001,5780162713.gpx
1446,2021-06-07 11:29:34+00:00,51.323505,-0.399989,5780162713.gpx
1447,2021-06-07 11:29:36+00:00,51.323463,-0.399939,5780162713.gpx
1448,2021-06-07 11:29:38+00:00,51.32341,-0.399894,5780162713.gpx
1449,2021-06-07 11:29:39+00:00,51.323381,-0.399883,5780162713.gpx
1450,2021-06-07 11:29:40+00:00,51.323352,-0.399873,5780162713.gpx
1451,2021-06-07 11:29:42+00:00,51.323303,-0.39984,5780162713.gpx
1452,2021-06-07 11:29:44+00:00,51.323257,-0.399803,5780162713.gpx
1453,2021-06-07 11:29:46+00:00,51.323207,-0.399773,5780162713.gpx
1454,2021-06-07 11:29:48+00:00,51.32315,-0.399759,5780162713.gpx
1455,2021-06-07 11:29:50+00:00,51.323089,-0.399723,5780162713.gpx
1456,2021-06-07 11:29:52+00:00,51.323036,-0.399698,5780162713.gpx
1457,2021-06-07 11:29:53+00:00,51.323012,-0.399685,5780162713.gpx
1458,2021-06-07 11:29:54+00:00,51.322987,-0.399673,5780162713.gpx
1459,2021-06-07 11:29:55+00:00,51.322963,-0.39966,5780162713.gpx
1460,2021-06-07 11:29:56+00:00,51.32294,-0.399652,5780162713.gpx
1461,2021-06-07 11:29:57+00:00,51.322917,-0.399644,5780162713.gpx
1462,2021-06-07 11:29:58+00:00,51.322917,-0.399644,5780162713.gpx
1463,2021-06-07 11:30:00+00:00,51.322849,-0.399599,5780162713.gpx
1464,2021-06-07 11:30:02+00:00,51.322799,-0.399572,5780162713.gpx
1465,2021-06-07 11:30:04+00:00,51.322757,-0.399529,5780162713.gpx
1466,2021-06-07 11:30:05+00:00,51.322733,-0.399521,5780162713.gpx
1467,2021-06-07 11:30:06+00:00,51.322708,-0.399513,5780162713.gpx
1468,2021-06-07 11:30:07+00:00,51.322687,-0.399484,5780162713.gpx
1469,2021-06-07 11:30:08+00:00,51.322666,-0.399455,5780162713.gpx
1470,2021-06-07 11:30:10+00:00,51.32262,-0.399447,5780162713.gpx
1471,2021-06-07 11:30:11+00:00,51.322593,-0.399434,5780162713.gpx
1472,2021-06-07 11:30:12+00:00,51.322566,-0.399421,5780162713.gpx
1473,2021-06-07 11:30:13+00:00,51.322566,-0.399421,5780162713.gpx
1474,2021-06-07 11:30:15+00:00,51.322502,-0.399372,5780162713.gpx
1475,2021-06-07 11:30:16+00:00,51.322481,-0.399345,5780162713.gpx
1476,2021-06-07 11:30:17+00:00,51.32246,-0.399319,5780162713.gpx
1477,2021-06-07 11:30:19+00:00,51.322422,-0.399279,5780162713.gpx
1478,2021-06-07 11:30:21+00:00,51.322402,-0.399206,5780162713.gpx
1479,2021-06-07 11:30:22+00:00,51.322397,-0.399164,5780162713.gpx
1480,2021-06-07 11:30:23+00:00,51.322391,-0.399122,5780162713.gpx
1481,2021-06-07 11:30:24+00:00,51.322389,-0.399081,5780162713.gpx
1482,2021-06-07 11:30:25+00:00,51.322387,-0.39904,5780162713.gpx
1483,2021-06-07 11:30:27+00:00,51.322387,-0.398959,5780162713.gpx
1484,2021-06-07 11:30:28+00:00,51.322384,-0.398912,5780162713.gpx
1485,2021-06-07 11:30:29+00:00,51.32238,-0.398865,5780162713.gpx
1486,2021-06-07 11:30:31+00:00,51.322368,-0.398786,5780162713.gpx
1487,2021-06-07 11:30:32+00:00,51.322364,-0.398748,5780162713.gpx
1488,2021-06-07 11:30:33+00:00,51.32236,-0.39871,5780162713.gpx
1489,2021-06-07 11:30:34+00:00,51.322353,-0.398669,5780162713.gpx
1490,2021-06-07 11:30:35+00:00,51.322345,-0.398629,5780162713.gpx
1491,2021-06-07 11:30:36+00:00,51.322338,-0.398588,5780162713.gpx
1492,2021-06-07 11:30:37+00:00,51.32233,-0.398547,5780162713.gpx
1493,2021-06-07 11:30:38+00:00,51.322323,-0.398504,5780162713.gpx
1494,2021-06-07 11:30:39+00:00,51.322315,-0.398462,5780162713.gpx
1495,2021-06-07 11:30:40+00:00,51.322307,-0.398428,5780162713.gpx
1496,2021-06-07 11:30:41+00:00,51.322299,-0.398394,5780162713.gpx
1497,2021-06-07 11:30:43+00:00,51.322288,-0.398324,5780162713.gpx
1498,2021-06-07 11:30:45+00:00,51.322269,-0.398242,5780162713.gpx
1499,2021-06-07 11:30:46+00:00,51.322265,-0.398204,5780162713.gpx
1500,2021-06-07 11:30:47+00:00,51.322261,-0.398166,5780162713.gpx
1501,2021-06-07 11:30:48+00:00,51.322256,-0.398123,5780162713.gpx
1502,2021-06-07 11:30:49+00:00,51.32225,-0.39808,5780162713.gpx
1503,2021-06-07 11:30:51+00:00,51.32225,-0.397986,5780162713.gpx
1504,2021-06-07 11:30:53+00:00,51.32225,-0.3979,5780162713.gpx
1505,2021-06-07 11:30:55+00:00,51.322223,-0.397825,5780162713.gpx
1506,2021-06-07 11:30:56+00:00,51.322221,-0.397781,5780162713.gpx
1507,2021-06-07 11:30:57+00:00,51.322219,-0.397737,5780162713.gpx
1508,2021-06-07 11:30:58+00:00,51.322219,-0.397697,5780162713.gpx
1509,2021-06-07 11:30:59+00:00,51.322219,-0.397656,5780162713.gpx
1510,2021-06-07 11:31:00+00:00,51.322219,-0.397656,5780162713.gpx
1511,2021-06-07 11:31:02+00:00,51.322196,-0.397558,5780162713.gpx
1512,2021-06-07 11:31:04+00:00,51.32217,-0.397473,5780162713.gpx
1513,2021-06-07 11:31:05+00:00,51.322172,-0.397429,5780162713.gpx
1514,2021-06-07 11:31:06+00:00,51.322174,-0.397384,5780162713.gpx
1515,2021-06-07 11:31:07+00:00,51.322164,-0.397348,5780162713.gpx
1516,2021-06-07 11:31:08+00:00,51.322154,-0.397313,5780162713.gpx
1517,2021-06-07 11:31:10+00:00,51.322151,-0.397224,5780162713.gpx
1518,2021-06-07 11:31:11+00:00,51.322145,-0.397179,5780162713.gpx
