,time,latitude,longitude,filename
358,2021-01-15 12:16:49+00:00,51.339328,-0.361922,4938766261.gpx
359,2021-01-15 12:16:51+00:00,51.339378,-0.361954,4938766261.gpx
360,2021-01-15 12:16:52+00:00,51.339403,-0.361959,4938766261.gpx
361,2021-01-15 12:16:53+00:00,51.339427,-0.361964,4938766261.gpx
362,2021-01-15 12:16:55+00:00,51.339473,-0.361983,4938766261.gpx
363,2021-01-15 12:16:57+00:00,51.339519,-0.361997,4938766261.gpx
364,2021-01-15 12:17:00+00:00,51.339584,-0.36204,4938766261.gpx
365,2021-01-15 12:17:01+00:00,51.339607,-0.362045,4938766261.gpx
366,2021-01-15 12:17:02+00:00,51.33963,-0.362051,4938766261.gpx
367,2021-01-15 12:17:03+00:00,51.339649,-0.36207,4938766261.gpx
368,2021-01-15 12:17:04+00:00,51.339668,-0.36209,4938766261.gpx
369,2021-01-15 12:17:05+00:00,51.339693,-0.362103,4938766261.gpx
370,2021-01-15 12:17:06+00:00,51.339717,-0.362117,4938766261.gpx
371,2021-01-15 12:17:08+00:00,51.339767,-0.362152,4938766261.gpx
372,2021-01-15 12:17:11+00:00,51.339832,-0.362176,4938766261.gpx
373,2021-01-15 12:17:13+00:00,51.339855,-0.362191,4938766261.gpx
374,2021-01-15 12:17:14+00:00,51.339878,-0.362207,4938766261.gpx
375,2021-01-15 12:17:16+00:00,51.339923,-0.362217,4938766261.gpx
376,2021-01-15 12:17:17+00:00,51.339944,-0.362239,4938766261.gpx
377,2021-01-15 12:17:18+00:00,51.339965,-0.362261,4938766261.gpx
378,2021-01-15 12:17:19+00:00,51.33999,-0.36227,4938766261.gpx
379,2021-01-15 12:17:20+00:00,51.340015,-0.36228,4938766261.gpx
380,2021-01-15 12:17:21+00:00,51.340036,-0.362292,4938766261.gpx
381,2021-01-15 12:17:22+00:00,51.340057,-0.362304,4938766261.gpx
382,2021-01-15 12:17:23+00:00,51.340082,-0.362302,4938766261.gpx
383,2021-01-15 12:17:24+00:00,51.340106,-0.3623,4938766261.gpx
384,2021-01-15 12:17:26+00:00,51.34016,-0.362348,4938766261.gpx
385,2021-01-15 12:17:28+00:00,51.340198,-0.362388,4938766261.gpx
386,2021-01-15 12:17:30+00:00,51.340244,-0.362408,4938766261.gpx
387,2021-01-15 12:17:32+00:00,51.34029,-0.362411,4938766261.gpx
388,2021-01-15 12:17:34+00:00,51.340335,-0.36242,4938766261.gpx
389,2021-01-15 12:17:36+00:00,51.340389,-0.362442,4938766261.gpx
390,2021-01-15 12:17:39+00:00,51.340454,-0.36245,4938766261.gpx
391,2021-01-15 12:17:40+00:00,51.340479,-0.362461,4938766261.gpx
392,2021-01-15 12:17:41+00:00,51.340503,-0.362473,4938766261.gpx
393,2021-01-15 12:17:42+00:00,51.340528,-0.36249,4938766261.gpx
394,2021-01-15 12:17:43+00:00,51.340553,-0.362508,4938766261.gpx
395,2021-01-15 12:17:45+00:00,51.340602,-0.362525,4938766261.gpx
396,2021-01-15 12:17:47+00:00,51.340652,-0.362543,4938766261.gpx
397,2021-01-15 12:17:49+00:00,51.340702,-0.362547,4938766261.gpx
398,2021-01-15 12:17:50+00:00,51.340727,-0.362567,4938766261.gpx
399,2021-01-15 12:17:51+00:00,51.340751,-0.362588,4938766261.gpx
400,2021-01-15 12:17:52+00:00,51.340774,-0.36261,4938766261.gpx
401,2021-01-15 12:17:53+00:00,51.340797,-0.362633,4938766261.gpx
402,2021-01-15 12:17:55+00:00,51.340847,-0.362642,4938766261.gpx
403,2021-01-15 12:17:56+00:00,51.340872,-0.362662,4938766261.gpx
404,2021-01-15 12:17:57+00:00,51.340896,-0.362683,4938766261.gpx
405,2021-01-15 12:17:59+00:00,51.340942,-0.362742,4938766261.gpx
406,2021-01-15 12:18:00+00:00,51.340969,-0.362762,4938766261.gpx
407,2021-01-15 12:18:01+00:00,51.340995,-0.362783,4938766261.gpx
408,2021-01-15 12:18:02+00:00,51.34102,-0.362791,4938766261.gpx
409,2021-01-15 12:18:03+00:00,51.341045,-0.362799,4938766261.gpx
410,2021-01-15 12:18:04+00:00,51.341076,-0.362799,4938766261.gpx
411,2021-01-15 12:18:05+00:00,51.341106,-0.3628,4938766261.gpx
412,2021-01-15 12:18:06+00:00,51.341129,-0.36281,4938766261.gpx
413,2021-01-15 12:18:07+00:00,51.341152,-0.36282,4938766261.gpx
414,2021-01-15 12:18:08+00:00,51.341177,-0.362835,4938766261.gpx
415,2021-01-15 12:18:09+00:00,51.341201,-0.36285,4938766261.gpx
416,2021-01-15 12:18:10+00:00,51.341222,-0.36286,4938766261.gpx
417,2021-01-15 12:18:11+00:00,51.341243,-0.362871,4938766261.gpx
418,2021-01-15 12:18:12+00:00,51.341266,-0.362872,4938766261.gpx
419,2021-01-15 12:18:13+00:00,51.341289,-0.362874,4938766261.gpx
420,2021-01-15 12:18:15+00:00,51.341335,-0.3629,4938766261.gpx
421,2021-01-15 12:18:17+00:00,51.341381,-0.362926,4938766261.gpx
422,2021-01-15 12:18:18+00:00,51.341406,-0.36293,4938766261.gpx
423,2021-01-15 12:18:19+00:00,51.34143,-0.362934,4938766261.gpx
424,2021-01-15 12:18:21+00:00,51.341472,-0.362957,4938766261.gpx
425,2021-01-15 12:18:23+00:00,51.341514,-0.362998,4938766261.gpx
426,2021-01-15 12:18:24+00:00,51.341541,-0.363012,4938766261.gpx
427,2021-01-15 12:18:25+00:00,51.341567,-0.363026,4938766261.gpx
428,2021-01-15 12:18:27+00:00,51.341613,-0.363059,4938766261.gpx
429,2021-01-15 12:18:29+00:00,51.341663,-0.363067,4938766261.gpx
430,2021-01-15 12:18:30+00:00,51.34169,-0.363075,4938766261.gpx
431,2021-01-15 12:18:31+00:00,51.341716,-0.363083,4938766261.gpx
432,2021-01-15 12:18:32+00:00,51.341741,-0.363093,4938766261.gpx
433,2021-01-15 12:18:33+00:00,51.341766,-0.363103,4938766261.gpx
434,2021-01-15 12:18:36+00:00,51.341823,-0.363113,4938766261.gpx
435,2021-01-15 12:18:38+00:00,51.341865,-0.363155,4938766261.gpx
436,2021-01-15 12:18:40+00:00,51.341926,-0.36318,4938766261.gpx
437,2021-01-15 12:18:41+00:00,51.341953,-0.363183,4938766261.gpx
438,2021-01-15 12:18:42+00:00,51.341979,-0.363186,4938766261.gpx
439,2021-01-15 12:18:43+00:00,51.342002,-0.363187,4938766261.gpx
440,2021-01-15 12:18:44+00:00,51.342025,-0.363189,4938766261.gpx
441,2021-01-15 12:18:45+00:00,51.342048,-0.363208,4938766261.gpx
442,2021-01-15 12:18:46+00:00,51.342071,-0.363227,4938766261.gpx
443,2021-01-15 12:18:48+00:00,51.342124,-0.363274,4938766261.gpx
444,2021-01-15 12:18:49+00:00,51.342149,-0.363289,4938766261.gpx
445,2021-01-15 12:18:50+00:00,51.342174,-0.363304,4938766261.gpx
446,2021-01-15 12:18:52+00:00,51.342224,-0.363327,4938766261.gpx
447,2021-01-15 12:18:53+00:00,51.342251,-0.363323,4938766261.gpx
448,2021-01-15 12:18:54+00:00,51.342277,-0.363318,4938766261.gpx
449,2021-01-15 12:18:55+00:00,51.342302,-0.363322,4938766261.gpx
450,2021-01-15 12:18:56+00:00,51.342327,-0.363326,4938766261.gpx
451,2021-01-15 12:18:57+00:00,51.342358,-0.363331,4938766261.gpx
452,2021-01-15 12:18:58+00:00,51.342388,-0.363337,4938766261.gpx
453,2021-01-15 12:19:00+00:00,51.342433,-0.363391,4938766261.gpx
454,2021-01-15 12:19:01+00:00,51.342458,-0.363404,4938766261.gpx
455,2021-01-15 12:19:02+00:00,51.342483,-0.363418,4938766261.gpx
456,2021-01-15 12:19:03+00:00,51.342502,-0.363438,4938766261.gpx
457,2021-01-15 12:19:04+00:00,51.342521,-0.363459,4938766261.gpx
458,2021-01-15 12:19:05+00:00,51.342538,-0.363481,4938766261.gpx
459,2021-01-15 12:19:06+00:00,51.342555,-0.363504,4938766261.gpx
460,2021-01-15 12:19:07+00:00,51.342584,-0.363512,4938766261.gpx
461,2021-01-15 12:19:08+00:00,51.342613,-0.36352,4938766261.gpx
462,2021-01-15 12:19:09+00:00,51.342638,-0.363536,4938766261.gpx
463,2021-01-15 12:19:10+00:00,51.342662,-0.363553,4938766261.gpx
464,2021-01-15 12:19:12+00:00,51.342712,-0.363578,4938766261.gpx
465,2021-01-15 12:19:14+00:00,51.342773,-0.363589,4938766261.gpx
466,2021-01-15 12:19:16+00:00,51.34283,-0.363598,4938766261.gpx
467,2021-01-15 12:19:18+00:00,51.342872,-0.363628,4938766261.gpx
468,2021-01-15 12:19:19+00:00,51.342897,-0.36364,4938766261.gpx
469,2021-01-15 12:19:20+00:00,51.342922,-0.363653,4938766261.gpx
470,2021-01-15 12:19:21+00:00,51.342945,-0.363661,4938766261.gpx
471,2021-01-15 12:19:22+00:00,51.342967,-0.36367,4938766261.gpx
472,2021-01-15 12:19:23+00:00,51.34299,-0.363679,4938766261.gpx
473,2021-01-15 12:19:24+00:00,51.343013,-0.363689,4938766261.gpx
474,2021-01-15 12:19:25+00:00,51.343036,-0.363706,4938766261.gpx
475,2021-01-15 12:19:26+00:00,51.343059,-0.363724,4938766261.gpx
476,2021-01-15 12:19:27+00:00,51.343084,-0.363734,4938766261.gpx
477,2021-01-15 12:19:28+00:00,51.343109,-0.363744,4938766261.gpx
478,2021-01-15 12:19:30+00:00,51.343158,-0.363774,4938766261.gpx
479,2021-01-15 12:19:31+00:00,51.343179,-0.363802,4938766261.gpx
480,2021-01-15 12:19:32+00:00,51.3432,-0.363831,4938766261.gpx
481,2021-01-15 12:19:34+00:00,51.343219,-0.363869,4938766261.gpx
482,2021-01-15 12:19:35+00:00,51.343238,-0.363907,4938766261.gpx
483,2021-01-15 12:19:38+00:00,51.343296,-0.363953,4938766261.gpx
484,2021-01-15 12:19:41+00:00,51.343318,-0.364024,4938766261.gpx
485,2021-01-15 12:19:44+00:00,51.343303,-0.364093,4938766261.gpx
486,2021-01-15 12:19:47+00:00,51.343261,-0.364129,4938766261.gpx
487,2021-01-15 12:19:49+00:00,51.343261,-0.364129,4938766261.gpx
488,2021-01-15 12:19:51+00:00,51.343215,-0.364164,4938766261.gpx
489,2021-01-15 12:19:53+00:00,51.343193,-0.364178,4938766261.gpx
490,2021-01-15 12:19:54+00:00,51.34317,-0.364191,4938766261.gpx
491,2021-01-15 12:19:57+00:00,51.34312,-0.364242,4938766261.gpx
492,2021-01-15 12:20:00+00:00,51.343094,-0.364277,4938766261.gpx
493,2021-01-15 12:20:01+00:00,51.343067,-0.364311,4938766261.gpx
494,2021-01-15 12:20:03+00:00,51.343048,-0.364338,4938766261.gpx
495,2021-01-15 12:20:04+00:00,51.343029,-0.364365,4938766261.gpx
496,2021-01-15 12:20:06+00:00,51.342975,-0.364424,4938766261.gpx
497,2021-01-15 12:20:08+00:00,51.342914,-0.364461,4938766261.gpx
498,2021-01-15 12:20:10+00:00,51.342872,-0.364512,4938766261.gpx
499,2021-01-15 12:20:11+00:00,51.342848,-0.364533,4938766261.gpx
500,2021-01-15 12:20:12+00:00,51.342823,-0.364554,4938766261.gpx
501,2021-01-15 12:20:14+00:00,51.342777,-0.364583,4938766261.gpx
502,2021-01-15 12:20:15+00:00,51.34276,-0.364621,4938766261.gpx
503,2021-01-15 12:20:16+00:00,51.342742,-0.364659,4938766261.gpx
504,2021-01-15 12:20:18+00:00,51.342708,-0.364719,4938766261.gpx
505,2021-01-15 12:20:20+00:00,51.342678,-0.364777,4938766261.gpx
506,2021-01-15 12:20:22+00:00,51.342639,-0.36482,4938766261.gpx
507,2021-01-15 12:20:24+00:00,51.342601,-0.36487,4938766261.gpx
508,2021-01-15 12:20:26+00:00,51.342555,-0.364907,4938766261.gpx
509,2021-01-15 12:20:27+00:00,51.342536,-0.36493,4938766261.gpx
510,2021-01-15 12:20:28+00:00,51.342517,-0.364953,4938766261.gpx
511,2021-01-15 12:20:29+00:00,51.342517,-0.364953,4938766261.gpx
512,2021-01-15 12:20:31+00:00,51.342479,-0.365016,4938766261.gpx
513,2021-01-15 12:20:33+00:00,51.342437,-0.365058,4938766261.gpx
514,2021-01-15 12:20:36+00:00,51.342395,-0.365125,4938766261.gpx
515,2021-01-15 12:20:37+00:00,51.342395,-0.365125,4938766261.gpx
516,2021-01-15 12:20:39+00:00,51.342365,-0.36521,4938766261.gpx
517,2021-01-15 12:20:41+00:00,51.342327,-0.365254,4938766261.gpx
518,2021-01-15 12:20:43+00:00,51.342292,-0.36534,4938766261.gpx
519,2021-01-15 12:20:44+00:00,51.342268,-0.365357,4938766261.gpx
520,2021-01-15 12:20:45+00:00,51.342243,-0.365373,4938766261.gpx
521,2021-01-15 12:20:46+00:00,51.342228,-0.365409,4938766261.gpx
522,2021-01-15 12:20:47+00:00,51.342212,-0.365445,4938766261.gpx
523,2021-01-15 12:20:49+00:00,51.342178,-0.365503,4938766261.gpx
524,2021-01-15 12:20:50+00:00,51.342159,-0.365532,4938766261.gpx
525,2021-01-15 12:20:51+00:00,51.34214,-0.36556,4938766261.gpx
526,2021-01-15 12:20:52+00:00,51.342125,-0.365599,4938766261.gpx
527,2021-01-15 12:20:53+00:00,51.342109,-0.365638,4938766261.gpx
528,2021-01-15 12:20:54+00:00,51.342088,-0.365666,4938766261.gpx
529,2021-01-15 12:20:55+00:00,51.342067,-0.365693,4938766261.gpx
530,2021-01-15 12:20:56+00:00,51.342052,-0.365725,4938766261.gpx
531,2021-01-15 12:20:57+00:00,51.342037,-0.365756,4938766261.gpx
532,2021-01-15 12:20:59+00:00,51.342014,-0.36582,4938766261.gpx
533,2021-01-15 12:21:00+00:00,51.341993,-0.365846,4938766261.gpx
534,2021-01-15 12:21:01+00:00,51.341972,-0.365872,4938766261.gpx
535,2021-01-15 12:21:03+00:00,51.341938,-0.365928,4938766261.gpx
536,2021-01-15 12:21:05+00:00,51.341915,-0.366018,4938766261.gpx
537,2021-01-15 12:21:07+00:00,51.341888,-0.366095,4938766261.gpx
538,2021-01-15 12:21:08+00:00,51.341877,-0.366129,4938766261.gpx
539,2021-01-15 12:21:09+00:00,51.341865,-0.366163,4938766261.gpx
540,2021-01-15 12:21:10+00:00,51.341854,-0.366196,4938766261.gpx
541,2021-01-15 12:21:11+00:00,51.341842,-0.366229,4938766261.gpx
542,2021-01-15 12:21:13+00:00,51.341835,-0.36628,4938766261.gpx
543,2021-01-15 12:21:14+00:00,51.341827,-0.366331,4938766261.gpx
544,2021-01-15 12:21:16+00:00,51.341796,-0.366397,4938766261.gpx
545,2021-01-15 12:21:18+00:00,51.341773,-0.366464,4938766261.gpx
546,2021-01-15 12:21:20+00:00,51.341772,-0.366506,4938766261.gpx
547,2021-01-15 12:21:21+00:00,51.34177,-0.366548,4938766261.gpx
548,2021-01-15 12:21:22+00:00,51.341762,-0.366588,4938766261.gpx
549,2021-01-15 12:21:23+00:00,51.341754,-0.366627,4938766261.gpx
550,2021-01-15 12:21:26+00:00,51.341728,-0.36672,4938766261.gpx
551,2021-01-15 12:21:28+00:00,51.341711,-0.366766,4938766261.gpx
552,2021-01-15 12:21:29+00:00,51.341693,-0.366811,4938766261.gpx
553,2021-01-15 12:21:31+00:00,51.341655,-0.366919,4938766261.gpx
554,2021-01-15 12:21:33+00:00,51.341636,-0.366993,4938766261.gpx
555,2021-01-15 12:21:34+00:00,51.341629,-0.367029,4938766261.gpx
556,2021-01-15 12:21:35+00:00,51.341621,-0.367064,4938766261.gpx
557,2021-01-15 12:21:36+00:00,51.341619,-0.367106,4938766261.gpx
558,2021-01-15 12:21:37+00:00,51.341617,-0.367147,4938766261.gpx
559,2021-01-15 12:21:39+00:00,51.341604,-0.367187,4938766261.gpx
560,2021-01-15 12:21:40+00:00,51.34159,-0.367226,4938766261.gpx
561,2021-01-15 12:21:42+00:00,51.341564,-0.367295,4938766261.gpx
562,2021-01-15 12:21:44+00:00,51.341541,-0.367387,4938766261.gpx
563,2021-01-15 12:21:46+00:00,51.34151,-0.367445,4938766261.gpx
564,2021-01-15 12:21:48+00:00,51.341484,-0.367506,4938766261.gpx
565,2021-01-15 12:21:50+00:00,51.341453,-0.367568,4938766261.gpx
566,2021-01-15 12:21:52+00:00,51.341434,-0.367644,4938766261.gpx
567,2021-01-15 12:21:55+00:00,51.341407,-0.367726,4938766261.gpx
568,2021-01-15 12:21:56+00:00,51.341407,-0.367726,4938766261.gpx
569,2021-01-15 12:21:58+00:00,51.341388,-0.367804,4938766261.gpx
570,2021-01-15 12:22:00+00:00,51.341381,-0.367847,4938766261.gpx
571,2021-01-15 12:22:01+00:00,51.341373,-0.36789,4938766261.gpx
572,2021-01-15 12:22:03+00:00,51.341354,-0.367977,4938766261.gpx
573,2021-01-15 12:22:05+00:00,51.341339,-0.368052,4938766261.gpx
574,2021-01-15 12:22:07+00:00,51.341316,-0.368117,4938766261.gpx
575,2021-01-15 12:22:09+00:00,51.341305,-0.368172,4938766261.gpx
576,2021-01-15 12:22:10+00:00,51.341293,-0.368226,4938766261.gpx
577,2021-01-15 12:22:11+00:00,51.341276,-0.368251,4938766261.gpx
578,2021-01-15 12:22:12+00:00,51.341259,-0.368276,4938766261.gpx
579,2021-01-15 12:22:13+00:00,51.341259,-0.368276,4938766261.gpx
580,2021-01-15 12:22:15+00:00,51.341209,-0.368347,4938766261.gpx
581,2021-01-15 12:22:17+00:00,51.341192,-0.368392,4938766261.gpx
582,2021-01-15 12:22:18+00:00,51.341175,-0.368437,4938766261.gpx
583,2021-01-15 12:22:19+00:00,51.341166,-0.368472,4938766261.gpx
584,2021-01-15 12:22:20+00:00,51.341156,-0.368506,4938766261.gpx
585,2021-01-15 12:22:22+00:00,51.341133,-0.36857,4938766261.gpx
586,2021-01-15 12:22:24+00:00,51.341133,-0.368645,4938766261.gpx
587,2021-01-15 12:22:26+00:00,51.34111,-0.368713,4938766261.gpx
588,2021-01-15 12:22:28+00:00,51.341075,-0.368768,4938766261.gpx
589,2021-01-15 12:22:31+00:00,51.341022,-0.368838,4938766261.gpx
590,2021-01-15 12:22:32+00:00,51.341007,-0.368866,4938766261.gpx
591,2021-01-15 12:22:33+00:00,51.340991,-0.368894,4938766261.gpx
592,2021-01-15 12:22:36+00:00,51.34095,-0.368974,4938766261.gpx
593,2021-01-15 12:22:37+00:00,51.340935,-0.369003,4938766261.gpx
594,2021-01-15 12:22:38+00:00,51.340919,-0.369032,4938766261.gpx
595,2021-01-15 12:22:40+00:00,51.340869,-0.369065,4938766261.gpx
596,2021-01-15 12:22:41+00:00,51.340869,-0.369065,4938766261.gpx
597,2021-01-15 12:22:43+00:00,51.340816,-0.369128,4938766261.gpx
598,2021-01-15 12:22:45+00:00,51.340793,-0.369191,4938766261.gpx
599,2021-01-15 12:22:48+00:00,51.340736,-0.369251,4938766261.gpx
600,2021-01-15 12:22:49+00:00,51.340719,-0.369267,4938766261.gpx
601,2021-01-15 12:22:50+00:00,51.340703,-0.369284,4938766261.gpx
602,2021-01-15 12:22:51+00:00,51.340686,-0.3693,4938766261.gpx
603,2021-01-15 12:22:52+00:00,51.340686,-0.3693,4938766261.gpx
604,2021-01-15 12:22:54+00:00,51.340625,-0.369347,4938766261.gpx
605,2021-01-15 12:22:56+00:00,51.340599,-0.369435,4938766261.gpx
606,2021-01-15 12:22:57+00:00,51.340579,-0.369521,4938766261.gpx
607,2021-01-15 12:22:59+00:00,51.340538,-0.369567,4938766261.gpx
608,2021-01-15 12:23:00+00:00,51.340529,-0.369589,4938766261.gpx
609,2021-01-15 12:23:01+00:00,51.34052,-0.36961,4938766261.gpx
610,2021-01-15 12:23:02+00:00,51.340511,-0.369632,4938766261.gpx
611,2021-01-15 12:23:04+00:00,51.340488,-0.369702,4938766261.gpx
612,2021-01-15 12:23:05+00:00,51.340488,-0.369702,4938766261.gpx
613,2021-01-15 12:23:07+00:00,51.34045,-0.369798,4938766261.gpx
614,2021-01-15 12:23:09+00:00,51.340435,-0.369868,4938766261.gpx
615,2021-01-15 12:23:11+00:00,51.340415,-0.369941,4938766261.gpx
616,2021-01-15 12:23:13+00:00,51.340377,-0.369998,4938766261.gpx
617,2021-01-15 12:23:14+00:00,51.340377,-0.369998,4938766261.gpx
618,2021-01-15 12:23:16+00:00,51.340328,-0.370074,4938766261.gpx
619,2021-01-15 12:23:18+00:00,51.340293,-0.370122,4938766261.gpx
620,2021-01-15 12:23:19+00:00,51.340282,-0.370158,4938766261.gpx
621,2021-01-15 12:23:20+00:00,51.34027,-0.370194,4938766261.gpx
622,2021-01-15 12:23:21+00:00,51.340261,-0.37023,4938766261.gpx
623,2021-01-15 12:23:22+00:00,51.340251,-0.370266,4938766261.gpx
624,2021-01-15 12:23:24+00:00,51.340263,-0.370381,4938766261.gpx
625,2021-01-15 12:23:26+00:00,51.34024,-0.37045,4938766261.gpx
626,2021-01-15 12:23:28+00:00,51.340202,-0.3705,4938766261.gpx
627,2021-01-15 12:23:30+00:00,51.340179,-0.370569,4938766261.gpx
628,2021-01-15 12:23:32+00:00,51.34016,-0.370647,4938766261.gpx
629,2021-01-15 12:23:34+00:00,51.340141,-0.370724,4938766261.gpx
630,2021-01-15 12:23:35+00:00,51.340135,-0.370768,4938766261.gpx
631,2021-01-15 12:23:36+00:00,51.340129,-0.370811,4938766261.gpx
632,2021-01-15 12:23:37+00:00,51.340131,-0.370856,4938766261.gpx
633,2021-01-15 12:23:38+00:00,51.340133,-0.370902,4938766261.gpx
634,2021-01-15 12:23:39+00:00,51.340126,-0.370942,4938766261.gpx
635,2021-01-15 12:23:40+00:00,51.340118,-0.370982,4938766261.gpx
636,2021-01-15 12:23:41+00:00,51.340107,-0.371023,4938766261.gpx
637,2021-01-15 12:23:42+00:00,51.340095,-0.371064,4938766261.gpx
638,2021-01-15 12:23:44+00:00,51.340072,-0.371126,4938766261.gpx
639,2021-01-15 12:23:47+00:00,51.34003,-0.371187,4938766261.gpx
640,2021-01-15 12:23:48+00:00,51.340019,-0.371222,4938766261.gpx
641,2021-01-15 12:23:49+00:00,51.340007,-0.371256,4938766261.gpx
642,2021-01-15 12:23:51+00:00,51.340003,-0.371342,4938766261.gpx
643,2021-01-15 12:23:53+00:00,51.339992,-0.371415,4938766261.gpx
644,2021-01-15 12:23:56+00:00,51.339981,-0.371521,4938766261.gpx
645,2021-01-15 12:23:58+00:00,51.339973,-0.371595,4938766261.gpx
646,2021-01-15 12:24:00+00:00,51.339969,-0.371676,4938766261.gpx
647,2021-01-15 12:24:02+00:00,51.339965,-0.37175,4938766261.gpx
648,2021-01-15 12:24:03+00:00,51.339956,-0.371781,4938766261.gpx
649,2021-01-15 12:24:04+00:00,51.339948,-0.371812,4938766261.gpx
650,2021-01-15 12:24:05+00:00,51.339939,-0.371843,4938766261.gpx
651,2021-01-15 12:24:06+00:00,51.339939,-0.371843,4938766261.gpx
652,2021-01-15 12:24:08+00:00,51.339935,-0.371944,4938766261.gpx
653,2021-01-15 12:24:10+00:00,51.339942,-0.372016,4938766261.gpx
654,2021-01-15 12:24:12+00:00,51.339946,-0.372062,4938766261.gpx
655,2021-01-15 12:24:13+00:00,51.33995,-0.372108,4938766261.gpx
656,2021-01-15 12:24:14+00:00,51.33995,-0.372108,4938766261.gpx
657,2021-01-15 12:24:16+00:00,51.339973,-0.372175,4938766261.gpx
658,2021-01-15 12:24:20+00:00,51.339983,-0.372275,4938766261.gpx
659,2021-01-15 12:24:21+00:00,51.339985,-0.37229,4938766261.gpx
660,2021-01-15 12:24:22+00:00,51.339988,-0.372304,4938766261.gpx
661,2021-01-15 12:24:23+00:00,51.33999,-0.372319,4938766261.gpx
662,2021-01-15 12:24:24+00:00,51.339992,-0.372334,4938766261.gpx
663,2021-01-15 12:24:25+00:00,51.339992,-0.372334,4938766261.gpx
664,2021-01-15 12:24:28+00:00,51.340007,-0.372426,4938766261.gpx
665,2021-01-15 12:24:29+00:00,51.340007,-0.372426,4938766261.gpx
666,2021-01-15 12:24:31+00:00,51.340019,-0.372511,4938766261.gpx
667,2021-01-15 12:24:34+00:00,51.340034,-0.372594,4938766261.gpx
668,2021-01-15 12:24:36+00:00,51.340034,-0.372594,4938766261.gpx
669,2021-01-15 12:24:38+00:00,51.340057,-0.372684,4938766261.gpx
670,2021-01-15 12:24:40+00:00,51.340053,-0.372724,4938766261.gpx
671,2021-01-15 12:24:41+00:00,51.340049,-0.372763,4938766261.gpx
672,2021-01-15 12:24:43+00:00,51.340049,-0.372763,4938766261.gpx
673,2021-01-15 12:24:45+00:00,51.340068,-0.37285,4938766261.gpx
674,2021-01-15 12:24:46+00:00,51.340068,-0.37285,4938766261.gpx
675,2021-01-15 12:24:48+00:00,51.340068,-0.37285,4938766261.gpx
676,2021-01-15 12:24:50+00:00,51.340076,-0.37294,4938766261.gpx
677,2021-01-15 12:24:53+00:00,51.340084,-0.373024,4938766261.gpx
678,2021-01-15 12:24:54+00:00,51.340084,-0.373024,4938766261.gpx
679,2021-01-15 12:24:56+00:00,51.340118,-0.373079,4938766261.gpx
680,2021-01-15 12:24:58+00:00,51.340118,-0.373079,4938766261.gpx
681,2021-01-15 12:25:00+00:00,51.340126,-0.37316,4938766261.gpx
682,2021-01-15 12:25:03+00:00,51.340116,-0.373194,4938766261.gpx
683,2021-01-15 12:25:04+00:00,51.340106,-0.373228,4938766261.gpx
684,2021-01-15 12:25:05+00:00,51.340106,-0.373228,4938766261.gpx
685,2021-01-15 12:25:08+00:00,51.340114,-0.373306,4938766261.gpx
686,2021-01-15 12:25:11+00:00,51.340129,-0.373379,4938766261.gpx
687,2021-01-15 12:25:13+00:00,51.340129,-0.373379,4938766261.gpx
688,2021-01-15 12:25:15+00:00,51.340141,-0.373466,4938766261.gpx
689,2021-01-15 12:25:16+00:00,51.340145,-0.37349,4938766261.gpx
690,2021-01-15 12:25:17+00:00,51.340148,-0.373514,4938766261.gpx
691,2021-01-15 12:25:18+00:00,51.340152,-0.373538,4938766261.gpx
692,2021-01-15 12:25:21+00:00,51.340179,-0.373607,4938766261.gpx
693,2021-01-15 12:25:24+00:00,51.340194,-0.373682,4938766261.gpx
694,2021-01-15 12:25:26+00:00,51.340194,-0.373682,4938766261.gpx
695,2021-01-15 12:25:28+00:00,51.340206,-0.373764,4938766261.gpx
696,2021-01-15 12:25:31+00:00,51.340209,-0.37386,4938766261.gpx
697,2021-01-15 12:25:34+00:00,51.340209,-0.373903,4938766261.gpx
698,2021-01-15 12:25:35+00:00,51.340209,-0.373945,4938766261.gpx
699,2021-01-15 12:25:37+00:00,51.340209,-0.374019,4938766261.gpx
700,2021-01-15 12:25:40+00:00,51.340229,-0.374112,4938766261.gpx
701,2021-01-15 12:25:41+00:00,51.340229,-0.374112,4938766261.gpx
702,2021-01-15 12:25:43+00:00,51.340232,-0.374202,4938766261.gpx
703,2021-01-15 12:25:45+00:00,51.34024,-0.374278,4938766261.gpx
704,2021-01-15 12:25:47+00:00,51.34024,-0.374366,4938766261.gpx
705,2021-01-15 12:25:49+00:00,51.340259,-0.374446,4938766261.gpx
706,2021-01-15 12:25:50+00:00,51.340259,-0.374489,4938766261.gpx
707,2021-01-15 12:25:51+00:00,51.340259,-0.374532,4938766261.gpx
708,2021-01-15 12:25:53+00:00,51.340255,-0.374609,4938766261.gpx
709,2021-01-15 12:25:55+00:00,51.340244,-0.374682,4938766261.gpx
710,2021-01-15 12:25:56+00:00,51.340244,-0.374682,4938766261.gpx
711,2021-01-15 12:25:58+00:00,51.340282,-0.374777,4938766261.gpx
712,2021-01-15 12:26:00+00:00,51.340309,-0.37484,4938766261.gpx
713,2021-01-15 12:26:02+00:00,51.34032,-0.374918,4938766261.gpx
714,2021-01-15 12:26:04+00:00,51.340324,-0.374995,4938766261.gpx
715,2021-01-15 12:26:05+00:00,51.34033,-0.375036,4938766261.gpx
