,time,latitude,longitude,filename
1425,2021-02-28 12:09:15+00:00,51.333683,-0.394918,5190183368.gpx
1426,2021-02-28 12:09:17+00:00,51.333683,-0.394918,5190183368.gpx
1427,2021-02-28 12:09:20+00:00,51.333663,-0.394989,5190183368.gpx
1428,2021-02-28 12:09:22+00:00,51.333663,-0.394989,5190183368.gpx
1429,2021-02-28 12:09:24+00:00,51.333644,-0.395063,5190183368.gpx
1430,2021-02-28 12:09:25+00:00,51.333644,-0.395063,5190183368.gpx
1431,2021-02-28 12:09:27+00:00,51.333614,-0.395126,5190183368.gpx
1432,2021-02-28 12:09:29+00:00,51.333614,-0.395126,5190183368.gpx
1433,2021-02-28 12:09:31+00:00,51.333591,-0.395201,5190183368.gpx
1434,2021-02-28 12:09:34+00:00,51.333572,-0.395267,5190183368.gpx
1435,2021-02-28 12:09:35+00:00,51.333572,-0.395267,5190183368.gpx
1436,2021-02-28 12:09:37+00:00,51.333572,-0.395267,5190183368.gpx
1437,2021-02-28 12:09:39+00:00,51.333549,-0.39535,5190183368.gpx
1438,2021-02-28 12:09:41+00:00,51.333549,-0.39535,5190183368.gpx
1439,2021-02-28 12:09:43+00:00,51.333522,-0.39541,5190183368.gpx
1440,2021-02-28 12:09:45+00:00,51.333521,-0.395437,5190183368.gpx
1441,2021-02-28 12:09:46+00:00,51.333519,-0.395463,5190183368.gpx
1442,2021-02-28 12:09:47+00:00,51.333518,-0.39549,5190183368.gpx
1443,2021-02-28 12:09:48+00:00,51.333518,-0.39549,5190183368.gpx
1444,2021-02-28 12:09:50+00:00,51.333518,-0.39549,5190183368.gpx
1445,2021-02-28 12:09:52+00:00,51.333496,-0.395566,5190183368.gpx
1446,2021-02-28 12:09:56+00:00,51.333469,-0.395638,5190183368.gpx
1447,2021-02-28 12:09:58+00:00,51.333469,-0.395638,5190183368.gpx
1448,2021-02-28 12:10:00+00:00,51.333442,-0.395696,5190183368.gpx
1449,2021-02-28 12:10:03+00:00,51.333442,-0.395696,5190183368.gpx
1450,2021-02-28 12:10:05+00:00,51.333442,-0.395696,5190183368.gpx
1451,2021-02-28 12:10:07+00:00,51.333408,-0.395764,5190183368.gpx
1452,2021-02-28 12:10:10+00:00,51.333408,-0.395764,5190183368.gpx
1453,2021-02-28 12:10:12+00:00,51.333423,-0.395846,5190183368.gpx
1454,2021-02-28 12:10:16+00:00,51.333415,-0.395923,5190183368.gpx
1455,2021-02-28 12:10:20+00:00,51.333389,-0.396002,5190183368.gpx
1456,2021-02-28 12:10:22+00:00,51.333389,-0.396002,5190183368.gpx
1457,2021-02-28 12:10:25+00:00,51.333354,-0.396063,5190183368.gpx
1458,2021-02-28 12:10:26+00:00,51.333354,-0.396063,5190183368.gpx
1459,2021-02-28 12:10:28+00:00,51.333354,-0.396063,5190183368.gpx
1460,2021-02-28 12:10:30+00:00,51.33332,-0.396119,5190183368.gpx
1461,2021-02-28 12:10:32+00:00,51.33332,-0.396119,5190183368.gpx
1462,2021-02-28 12:10:34+00:00,51.333297,-0.396199,5190183368.gpx
1463,2021-02-28 12:10:36+00:00,51.333289,-0.396226,5190183368.gpx
1464,2021-02-28 12:10:38+00:00,51.333282,-0.396252,5190183368.gpx
1465,2021-02-28 12:10:39+00:00,51.333274,-0.396279,5190183368.gpx
1466,2021-02-28 12:10:40+00:00,51.333269,-0.396303,5190183368.gpx
1467,2021-02-28 12:10:42+00:00,51.333264,-0.396328,5190183368.gpx
1468,2021-02-28 12:10:43+00:00,51.333259,-0.396352,5190183368.gpx
1469,2021-02-28 12:10:46+00:00,51.333244,-0.396387,5190183368.gpx
1470,2021-02-28 12:10:47+00:00,51.333229,-0.396421,5190183368.gpx
1471,2021-02-28 12:10:49+00:00,51.333229,-0.396421,5190183368.gpx
1472,2021-02-28 12:10:51+00:00,51.333209,-0.396488,5190183368.gpx
1473,2021-02-28 12:10:54+00:00,51.33319,-0.396514,5190183368.gpx
1474,2021-02-28 12:10:55+00:00,51.333171,-0.39654,5190183368.gpx
1475,2021-02-28 12:10:56+00:00,51.333158,-0.396555,5190183368.gpx
1476,2021-02-28 12:10:58+00:00,51.333146,-0.39657,5190183368.gpx
1477,2021-02-28 12:10:59+00:00,51.333133,-0.396585,5190183368.gpx
1478,2021-02-28 12:11:00+00:00,51.333128,-0.396609,5190183368.gpx
1479,2021-02-28 12:11:02+00:00,51.333123,-0.396633,5190183368.gpx
1480,2021-02-28 12:11:03+00:00,51.333118,-0.396657,5190183368.gpx
1481,2021-02-28 12:11:04+00:00,51.333108,-0.396677,5190183368.gpx
1482,2021-02-28 12:11:06+00:00,51.333097,-0.396697,5190183368.gpx
1483,2021-02-28 12:11:07+00:00,51.333087,-0.396717,5190183368.gpx
1484,2021-02-28 12:11:08+00:00,51.333079,-0.396733,5190183368.gpx
1485,2021-02-28 12:11:09+00:00,51.33307,-0.39675,5190183368.gpx
1486,2021-02-28 12:11:11+00:00,51.333062,-0.396766,5190183368.gpx
1487,2021-02-28 12:11:12+00:00,51.333053,-0.396782,5190183368.gpx
1488,2021-02-28 12:11:13+00:00,51.333053,-0.396782,5190183368.gpx
1489,2021-02-28 12:11:14+00:00,51.333053,-0.396782,5190183368.gpx
1490,2021-02-28 12:11:17+00:00,51.333034,-0.396853,5190183368.gpx
1491,2021-02-28 12:11:18+00:00,51.333034,-0.396853,5190183368.gpx
1492,2021-02-28 12:11:20+00:00,51.333034,-0.396853,5190183368.gpx
1493,2021-02-28 12:11:22+00:00,51.333003,-0.396916,5190183368.gpx
1494,2021-02-28 12:11:23+00:00,51.333,-0.396924,5190183368.gpx
1495,2021-02-28 12:11:24+00:00,51.333,-0.396924,5190183368.gpx
1496,2021-02-28 12:11:27+00:00,51.332977,-0.396995,5190183368.gpx
1497,2021-02-28 12:11:28+00:00,51.332977,-0.396995,5190183368.gpx
1498,2021-02-28 12:11:31+00:00,51.332958,-0.397064,5190183368.gpx
1499,2021-02-28 12:11:32+00:00,51.332958,-0.397064,5190183368.gpx
1500,2021-02-28 12:11:35+00:00,51.332935,-0.397141,5190183368.gpx
1501,2021-02-28 12:11:36+00:00,51.332935,-0.397141,5190183368.gpx
1502,2021-02-28 12:11:39+00:00,51.33292,-0.397212,5190183368.gpx
1503,2021-02-28 12:11:43+00:00,51.332897,-0.397292,5190183368.gpx
1504,2021-02-28 12:11:44+00:00,51.332897,-0.397292,5190183368.gpx
1505,2021-02-28 12:11:46+00:00,51.332881,-0.397366,5190183368.gpx
1506,2021-02-28 12:11:48+00:00,51.332881,-0.397366,5190183368.gpx
1507,2021-02-28 12:11:50+00:00,51.33287,-0.397449,5190183368.gpx
1508,2021-02-28 12:11:52+00:00,51.33287,-0.397449,5190183368.gpx
1509,2021-02-28 12:11:54+00:00,51.332866,-0.397529,5190183368.gpx
1510,2021-02-28 12:11:56+00:00,51.332866,-0.397529,5190183368.gpx
1511,2021-02-28 12:11:58+00:00,51.332851,-0.397606,5190183368.gpx
1512,2021-02-28 12:11:59+00:00,51.332851,-0.397606,5190183368.gpx
1513,2021-02-28 12:12:00+00:00,51.332851,-0.397606,5190183368.gpx
1514,2021-02-28 12:12:01+00:00,51.332851,-0.397606,5190183368.gpx
1515,2021-02-28 12:12:03+00:00,51.332847,-0.397695,5190183368.gpx
1516,2021-02-28 12:12:04+00:00,51.332844,-0.397722,5190183368.gpx
1517,2021-02-28 12:12:06+00:00,51.332842,-0.397749,5190183368.gpx
1518,2021-02-28 12:12:07+00:00,51.332839,-0.397776,5190183368.gpx
1519,2021-02-28 12:12:10+00:00,51.332839,-0.397875,5190183368.gpx
1520,2021-02-28 12:12:11+00:00,51.332836,-0.397897,5190183368.gpx
1521,2021-02-28 12:12:14+00:00,51.332832,-0.397919,5190183368.gpx
1522,2021-02-28 12:12:15+00:00,51.332828,-0.397941,5190183368.gpx
1523,2021-02-28 12:12:16+00:00,51.332828,-0.397941,5190183368.gpx
1524,2021-02-28 12:12:18+00:00,51.332836,-0.398019,5190183368.gpx
1525,2021-02-28 12:12:20+00:00,51.332827,-0.39806,5190183368.gpx
1526,2021-02-28 12:12:24+00:00,51.332819,-0.398102,5190183368.gpx
1527,2021-02-28 12:12:28+00:00,51.33281,-0.398143,5190183368.gpx
1528,2021-02-28 12:12:29+00:00,51.332801,-0.398184,5190183368.gpx
1529,2021-02-28 12:12:30+00:00,51.332801,-0.398184,5190183368.gpx
1530,2021-02-28 12:12:33+00:00,51.332794,-0.398256,5190183368.gpx
1531,2021-02-28 12:12:34+00:00,51.332794,-0.398256,5190183368.gpx
1532,2021-02-28 12:12:37+00:00,51.332778,-0.398335,5190183368.gpx
1533,2021-02-28 12:12:38+00:00,51.332778,-0.398335,5190183368.gpx
1534,2021-02-28 12:12:41+00:00,51.332756,-0.398399,5190183368.gpx
1535,2021-02-28 12:12:43+00:00,51.332756,-0.398399,5190183368.gpx
1536,2021-02-28 12:12:45+00:00,51.332725,-0.398464,5190183368.gpx
1537,2021-02-28 12:12:48+00:00,51.332716,-0.398501,5190183368.gpx
1538,2021-02-28 12:12:49+00:00,51.332706,-0.398537,5190183368.gpx
1539,2021-02-28 12:12:51+00:00,51.332695,-0.398578,5190183368.gpx
1540,2021-02-28 12:12:52+00:00,51.332683,-0.398618,5190183368.gpx
1541,2021-02-28 12:12:53+00:00,51.332678,-0.398638,5190183368.gpx
1542,2021-02-28 12:12:55+00:00,51.332674,-0.398658,5190183368.gpx
1543,2021-02-28 12:12:56+00:00,51.332669,-0.398677,5190183368.gpx
1544,2021-02-28 12:12:57+00:00,51.332664,-0.398697,5190183368.gpx
1545,2021-02-28 12:12:58+00:00,51.332664,-0.398697,5190183368.gpx
1546,2021-02-28 12:13:00+00:00,51.332664,-0.398697,5190183368.gpx
1547,2021-02-28 12:13:02+00:00,51.332637,-0.398773,5190183368.gpx
1548,2021-02-28 12:13:03+00:00,51.332629,-0.398795,5190183368.gpx
1549,2021-02-28 12:13:04+00:00,51.332622,-0.398816,5190183368.gpx
1550,2021-02-28 12:13:05+00:00,51.332614,-0.398838,5190183368.gpx
1551,2021-02-28 12:13:09+00:00,51.332577,-0.39892,5190183368.gpx
1552,2021-02-28 12:13:11+00:00,51.332565,-0.398935,5190183368.gpx
1553,2021-02-28 12:13:12+00:00,51.332554,-0.398949,5190183368.gpx
1554,2021-02-28 12:13:13+00:00,51.332542,-0.398963,5190183368.gpx
1555,2021-02-28 12:13:14+00:00,51.332528,-0.398991,5190183368.gpx
1556,2021-02-28 12:13:18+00:00,51.332514,-0.39902,5190183368.gpx
1557,2021-02-28 12:13:21+00:00,51.332501,-0.399048,5190183368.gpx
1558,2021-02-28 12:13:22+00:00,51.332487,-0.399077,5190183368.gpx
1559,2021-02-28 12:13:23+00:00,51.332473,-0.399105,5190183368.gpx
1560,2021-02-28 12:13:25+00:00,51.332467,-0.399126,5190183368.gpx
1561,2021-02-28 12:13:26+00:00,51.33246,-0.399146,5190183368.gpx
1562,2021-02-28 12:13:27+00:00,51.332454,-0.399167,5190183368.gpx
1563,2021-02-28 12:13:30+00:00,51.332437,-0.399205,5190183368.gpx
1564,2021-02-28 12:13:31+00:00,51.33242,-0.399242,5190183368.gpx
1565,2021-02-28 12:13:32+00:00,51.332411,-0.399266,5190183368.gpx
1566,2021-02-28 12:13:35+00:00,51.332401,-0.399291,5190183368.gpx
1567,2021-02-28 12:13:36+00:00,51.332392,-0.399315,5190183368.gpx
1568,2021-02-28 12:13:37+00:00,51.332382,-0.399339,5190183368.gpx
1569,2021-02-28 12:13:39+00:00,51.332373,-0.399364,5190183368.gpx
1570,2021-02-28 12:13:40+00:00,51.332363,-0.399388,5190183368.gpx
1571,2021-02-28 12:13:41+00:00,51.332363,-0.399388,5190183368.gpx
1572,2021-02-28 12:13:42+00:00,51.332363,-0.399388,5190183368.gpx
1573,2021-02-28 12:13:44+00:00,51.332336,-0.399449,5190183368.gpx
1574,2021-02-28 12:13:46+00:00,51.332336,-0.399449,5190183368.gpx
1575,2021-02-28 12:13:48+00:00,51.332302,-0.399518,5190183368.gpx
1576,2021-02-28 12:13:50+00:00,51.332302,-0.399518,5190183368.gpx
1577,2021-02-28 12:13:52+00:00,51.332267,-0.399588,5190183368.gpx
1578,2021-02-28 12:13:54+00:00,51.332267,-0.399588,5190183368.gpx
1579,2021-02-28 12:13:56+00:00,51.332252,-0.399661,5190183368.gpx
1580,2021-02-28 12:14:00+00:00,51.332229,-0.399729,5190183368.gpx
1581,2021-02-28 12:14:01+00:00,51.332229,-0.399729,5190183368.gpx
1582,2021-02-28 12:14:04+00:00,51.332195,-0.399786,5190183368.gpx
1583,2021-02-28 12:14:06+00:00,51.332195,-0.399786,5190183368.gpx
1584,2021-02-28 12:14:08+00:00,51.33216,-0.399857,5190183368.gpx
1585,2021-02-28 12:14:10+00:00,51.332154,-0.399881,5190183368.gpx
1586,2021-02-28 12:14:12+00:00,51.332147,-0.399905,5190183368.gpx
1587,2021-02-28 12:14:13+00:00,51.332141,-0.399929,5190183368.gpx
1588,2021-02-28 12:14:16+00:00,51.332124,-0.399956,5190183368.gpx
1589,2021-02-28 12:14:17+00:00,51.332107,-0.399983,5190183368.gpx
1590,2021-02-28 12:14:18+00:00,51.332107,-0.399983,5190183368.gpx
1591,2021-02-28 12:14:22+00:00,51.332073,-0.400061,5190183368.gpx
1592,2021-02-28 12:14:24+00:00,51.332073,-0.400061,5190183368.gpx
1593,2021-02-28 12:14:26+00:00,51.332038,-0.400134,5190183368.gpx
1594,2021-02-28 12:14:28+00:00,51.332038,-0.400134,5190183368.gpx
1595,2021-02-28 12:14:30+00:00,51.332,-0.400206,5190183368.gpx
1596,2021-02-28 12:14:33+00:00,51.33199,-0.40023,5190183368.gpx
1597,2021-02-28 12:14:34+00:00,51.33198,-0.400254,5190183368.gpx
1598,2021-02-28 12:14:35+00:00,51.33197,-0.400278,5190183368.gpx
1599,2021-02-28 12:14:36+00:00,51.33197,-0.400278,5190183368.gpx
1600,2021-02-28 12:14:40+00:00,51.331935,-0.400337,5190183368.gpx
1601,2021-02-28 12:14:42+00:00,51.331935,-0.400337,5190183368.gpx
1602,2021-02-28 12:14:44+00:00,51.331901,-0.400402,5190183368.gpx
1603,2021-02-28 12:14:46+00:00,51.331891,-0.400423,5190183368.gpx
1604,2021-02-28 12:14:48+00:00,51.331881,-0.400445,5190183368.gpx
1605,2021-02-28 12:14:49+00:00,51.331871,-0.400466,5190183368.gpx
1606,2021-02-28 12:14:50+00:00,51.331863,-0.400488,5190183368.gpx
1607,2021-02-28 12:14:52+00:00,51.331856,-0.400511,5190183368.gpx
1608,2021-02-28 12:14:53+00:00,51.331848,-0.400533,5190183368.gpx
1609,2021-02-28 12:14:56+00:00,51.331825,-0.400609,5190183368.gpx
1610,2021-02-28 12:14:58+00:00,51.331825,-0.400609,5190183368.gpx
1611,2021-02-28 12:15:00+00:00,51.331802,-0.400683,5190183368.gpx
1612,2021-02-28 12:15:03+00:00,51.331785,-0.400716,5190183368.gpx
1613,2021-02-28 12:15:04+00:00,51.331768,-0.400749,5190183368.gpx
1614,2021-02-28 12:15:05+00:00,51.331768,-0.400749,5190183368.gpx
1615,2021-02-28 12:15:08+00:00,51.331733,-0.400806,5190183368.gpx
1616,2021-02-28 12:15:10+00:00,51.331733,-0.400806,5190183368.gpx
1617,2021-02-28 12:15:12+00:00,51.331699,-0.400872,5190183368.gpx
1618,2021-02-28 12:15:16+00:00,51.331658,-0.400945,5190183368.gpx
1619,2021-02-28 12:15:18+00:00,51.331648,-0.400965,5190183368.gpx
1620,2021-02-28 12:15:19+00:00,51.331638,-0.400984,5190183368.gpx
1621,2021-02-28 12:15:20+00:00,51.331629,-0.401003,5190183368.gpx
1622,2021-02-28 12:15:22+00:00,51.33162,-0.401022,5190183368.gpx
1623,2021-02-28 12:15:23+00:00,51.331611,-0.401041,5190183368.gpx
1624,2021-02-28 12:15:24+00:00,51.331611,-0.401041,5190183368.gpx
1625,2021-02-28 12:15:26+00:00,51.331577,-0.401092,5190183368.gpx
1626,2021-02-28 12:15:28+00:00,51.331566,-0.401119,5190183368.gpx
1627,2021-02-28 12:15:31+00:00,51.331554,-0.401145,5190183368.gpx
1628,2021-02-28 12:15:33+00:00,51.331543,-0.401172,5190183368.gpx
1629,2021-02-28 12:15:36+00:00,51.331531,-0.401198,5190183368.gpx
1630,2021-02-28 12:15:37+00:00,51.33152,-0.401225,5190183368.gpx
1631,2021-02-28 12:15:39+00:00,51.331508,-0.401251,5190183368.gpx
1632,2021-02-28 12:15:40+00:00,51.331497,-0.401278,5190183368.gpx
1633,2021-02-28 12:15:41+00:00,51.331497,-0.401278,5190183368.gpx
1634,2021-02-28 12:15:44+00:00,51.331462,-0.40134,5190183368.gpx
1635,2021-02-28 12:15:47+00:00,51.331462,-0.40134,5190183368.gpx
1636,2021-02-28 12:15:49+00:00,51.331424,-0.401402,5190183368.gpx
1637,2021-02-28 12:15:51+00:00,51.331424,-0.401402,5190183368.gpx
1638,2021-02-28 12:15:53+00:00,51.331386,-0.401465,5190183368.gpx
1639,2021-02-28 12:15:55+00:00,51.331379,-0.401479,5190183368.gpx
1640,2021-02-28 12:15:56+00:00,51.331371,-0.401493,5190183368.gpx
1641,2021-02-28 12:15:58+00:00,51.331364,-0.401506,5190183368.gpx
1642,2021-02-28 12:15:59+00:00,51.331356,-0.40152,5190183368.gpx
1643,2021-02-28 12:16:00+00:00,51.331356,-0.40152,5190183368.gpx
1644,2021-02-28 12:16:02+00:00,51.331356,-0.40152,5190183368.gpx
1645,2021-02-28 12:16:04+00:00,51.331321,-0.401582,5190183368.gpx
1646,2021-02-28 12:16:05+00:00,51.331313,-0.401601,5190183368.gpx
1647,2021-02-28 12:16:06+00:00,51.331304,-0.40162,5190183368.gpx
1648,2021-02-28 12:16:07+00:00,51.331296,-0.401638,5190183368.gpx
1649,2021-02-28 12:16:08+00:00,51.331287,-0.401657,5190183368.gpx
1650,2021-02-28 12:16:09+00:00,51.331287,-0.401657,5190183368.gpx
1651,2021-02-28 12:16:12+00:00,51.331253,-0.401724,5190183368.gpx
1652,2021-02-28 12:16:16+00:00,51.331206,-0.40179,5190183368.gpx
1653,2021-02-28 12:16:17+00:00,51.331199,-0.401802,5190183368.gpx
1654,2021-02-28 12:16:18+00:00,51.331191,-0.401815,5190183368.gpx
1655,2021-02-28 12:16:20+00:00,51.331184,-0.401827,5190183368.gpx
1656,2021-02-28 12:16:21+00:00,51.331176,-0.40184,5190183368.gpx
1657,2021-02-28 12:16:24+00:00,51.331134,-0.401874,5190183368.gpx
1658,2021-02-28 12:16:26+00:00,51.331134,-0.401874,5190183368.gpx
1659,2021-02-28 12:16:28+00:00,51.331104,-0.401938,5190183368.gpx
1660,2021-02-28 12:16:30+00:00,51.331104,-0.401938,5190183368.gpx
1661,2021-02-28 12:16:32+00:00,51.331054,-0.401982,5190183368.gpx
1662,2021-02-28 12:16:34+00:00,51.331031,-0.402003,5190183368.gpx
1663,2021-02-28 12:16:35+00:00,51.331008,-0.402023,5190183368.gpx
1664,2021-02-28 12:16:36+00:00,51.331008,-0.402023,5190183368.gpx
1665,2021-02-28 12:16:38+00:00,51.331008,-0.402023,5190183368.gpx
1666,2021-02-28 12:16:40+00:00,51.330966,-0.402082,5190183368.gpx
1667,2021-02-28 12:16:41+00:00,51.330966,-0.402082,5190183368.gpx
1668,2021-02-28 12:16:42+00:00,51.330966,-0.402082,5190183368.gpx
1669,2021-02-28 12:16:44+00:00,51.330928,-0.402124,5190183368.gpx
1670,2021-02-28 12:16:47+00:00,51.330928,-0.402124,5190183368.gpx
1671,2021-02-28 12:16:51+00:00,51.330928,-0.402124,5190183368.gpx
1672,2021-02-28 12:16:53+00:00,51.330966,-0.402173,5190183368.gpx
1673,2021-02-28 12:16:55+00:00,51.33096,-0.402189,5190183368.gpx
1674,2021-02-28 12:16:56+00:00,51.330953,-0.402205,5190183368.gpx
1675,2021-02-28 12:16:58+00:00,51.330947,-0.40222,5190183368.gpx
1676,2021-02-28 12:16:59+00:00,51.33094,-0.402236,5190183368.gpx
1677,2021-02-28 12:17:00+00:00,51.330931,-0.402245,5190183368.gpx
1678,2021-02-28 12:17:02+00:00,51.330922,-0.402254,5190183368.gpx
1679,2021-02-28 12:17:05+00:00,51.330912,-0.402262,5190183368.gpx
1680,2021-02-28 12:17:06+00:00,51.330903,-0.402271,5190183368.gpx
1681,2021-02-28 12:17:07+00:00,51.330894,-0.40228,5190183368.gpx
1682,2021-02-28 12:17:11+00:00,51.330894,-0.40228,5190183368.gpx
1683,2021-02-28 12:17:13+00:00,51.330844,-0.402299,5190183368.gpx
1684,2021-02-28 12:17:14+00:00,51.330844,-0.402299,5190183368.gpx
1685,2021-02-28 12:17:16+00:00,51.330844,-0.402299,5190183368.gpx
1686,2021-02-28 12:17:18+00:00,51.330806,-0.402355,5190183368.gpx
1687,2021-02-28 12:17:20+00:00,51.330794,-0.402361,5190183368.gpx
1688,2021-02-28 12:17:22+00:00,51.330782,-0.402368,5190183368.gpx
1689,2021-02-28 12:17:24+00:00,51.330769,-0.402374,5190183368.gpx
1690,2021-02-28 12:17:25+00:00,51.330757,-0.40238,5190183368.gpx
1691,2021-02-28 12:17:27+00:00,51.330744,-0.402382,5190183368.gpx
1692,2021-02-28 12:17:28+00:00,51.33073,-0.402385,5190183368.gpx
1693,2021-02-28 12:17:29+00:00,51.330717,-0.402387,5190183368.gpx
1694,2021-02-28 12:17:30+00:00,51.330703,-0.402389,5190183368.gpx
1695,2021-02-28 12:17:31+00:00,51.330703,-0.402389,5190183368.gpx
1696,2021-02-28 12:17:32+00:00,51.330703,-0.402389,5190183368.gpx
1697,2021-02-28 12:17:35+00:00,51.330654,-0.402404,5190183368.gpx
1698,2021-02-28 12:17:36+00:00,51.330654,-0.402404,5190183368.gpx
1699,2021-02-28 12:17:37+00:00,51.330654,-0.402404,5190183368.gpx
1700,2021-02-28 12:17:39+00:00,51.330608,-0.40243,5190183368.gpx
1701,2021-02-28 12:17:40+00:00,51.330608,-0.40243,5190183368.gpx
1702,2021-02-28 12:17:41+00:00,51.330608,-0.40243,5190183368.gpx
1703,2021-02-28 12:17:44+00:00,51.330566,-0.402465,5190183368.gpx
1704,2021-02-28 12:17:45+00:00,51.330566,-0.402465,5190183368.gpx
1705,2021-02-28 12:17:47+00:00,51.330566,-0.402465,5190183368.gpx
1706,2021-02-28 12:17:49+00:00,51.330513,-0.40248,5190183368.gpx
1707,2021-02-28 12:17:51+00:00,51.330501,-0.402489,5190183368.gpx
1708,2021-02-28 12:17:53+00:00,51.330488,-0.402498,5190183368.gpx
1709,2021-02-28 12:17:54+00:00,51.330476,-0.402507,5190183368.gpx
1710,2021-02-28 12:17:55+00:00,51.330463,-0.402516,5190183368.gpx
1711,2021-02-28 12:17:57+00:00,51.330457,-0.40254,5190183368.gpx
1712,2021-02-28 12:17:59+00:00,51.33045,-0.402564,5190183368.gpx
1713,2021-02-28 12:18:00+00:00,51.330444,-0.402588,5190183368.gpx
1714,2021-02-28 12:18:02+00:00,51.330444,-0.402588,5190183368.gpx
1715,2021-02-28 12:18:04+00:00,51.330463,-0.402679,5190183368.gpx
1716,2021-02-28 12:18:07+00:00,51.330461,-0.402725,5190183368.gpx
1717,2021-02-28 12:18:08+00:00,51.330459,-0.402771,5190183368.gpx
1718,2021-02-28 12:18:11+00:00,51.330452,-0.40281,5190183368.gpx
1719,2021-02-28 12:18:12+00:00,51.330444,-0.402849,5190183368.gpx
1720,2021-02-28 12:18:13+00:00,51.330438,-0.402865,5190183368.gpx
1721,2021-02-28 12:18:15+00:00,51.330433,-0.402881,5190183368.gpx
1722,2021-02-28 12:18:16+00:00,51.330427,-0.402896,5190183368.gpx
1723,2021-02-28 12:18:17+00:00,51.330421,-0.402912,5190183368.gpx
1724,2021-02-28 12:18:18+00:00,51.330421,-0.402912,5190183368.gpx
1725,2021-02-28 12:18:20+00:00,51.330421,-0.402912,5190183368.gpx
1726,2021-02-28 12:18:22+00:00,51.330371,-0.402994,5190183368.gpx
1727,2021-02-28 12:18:25+00:00,51.330364,-0.40303,5190183368.gpx
1728,2021-02-28 12:18:26+00:00,51.330356,-0.403065,5190183368.gpx
1729,2021-02-28 12:18:27+00:00,51.330345,-0.403088,5190183368.gpx
1730,2021-02-28 12:18:30+00:00,51.330333,-0.403111,5190183368.gpx
1731,2021-02-28 12:18:31+00:00,51.330322,-0.403133,5190183368.gpx
1732,2021-02-28 12:18:33+00:00,51.33031,-0.403156,5190183368.gpx
1733,2021-02-28 12:18:34+00:00,51.330299,-0.403179,5190183368.gpx
1734,2021-02-28 12:18:35+00:00,51.330292,-0.403186,5190183368.gpx
1735,2021-02-28 12:18:37+00:00,51.330285,-0.403192,5190183368.gpx
1736,2021-02-28 12:18:39+00:00,51.330278,-0.403199,5190183368.gpx
1737,2021-02-28 12:18:40+00:00,51.330271,-0.403206,5190183368.gpx
1738,2021-02-28 12:18:41+00:00,51.330264,-0.403212,5190183368.gpx
1739,2021-02-28 12:18:42+00:00,51.330257,-0.403219,5190183368.gpx
1740,2021-02-28 12:18:43+00:00,51.330254,-0.403221,5190183368.gpx
1741,2021-02-28 12:18:47+00:00,51.330251,-0.403224,5190183368.gpx
1742,2021-02-28 12:18:51+00:00,51.330247,-0.403226,5190183368.gpx
1743,2021-02-28 12:18:55+00:00,51.330244,-0.403228,5190183368.gpx
1744,2021-02-28 12:18:57+00:00,51.330241,-0.403231,5190183368.gpx
1745,2021-02-28 12:18:59+00:00,51.330238,-0.403233,5190183368.gpx
1746,2021-02-28 12:19:00+00:00,51.330234,-0.403235,5190183368.gpx
1747,2021-02-28 12:19:01+00:00,51.330231,-0.403237,5190183368.gpx
1748,2021-02-28 12:19:02+00:00,51.330228,-0.40324,5190183368.gpx
1749,2021-02-28 12:19:04+00:00,51.330225,-0.403242,5190183368.gpx
1750,2021-02-28 12:19:07+00:00,51.330221,-0.403244,5190183368.gpx
1751,2021-02-28 12:19:08+00:00,51.330218,-0.403247,5190183368.gpx
1752,2021-02-28 12:19:09+00:00,51.330215,-0.403249,5190183368.gpx
1753,2021-02-28 12:19:10+00:00,51.330205,-0.403257,5190183368.gpx
1754,2021-02-28 12:19:13+00:00,51.330194,-0.403265,5190183368.gpx
1755,2021-02-28 12:19:18+00:00,51.330184,-0.403272,5190183368.gpx
1756,2021-02-28 12:19:19+00:00,51.330173,-0.40328,5190183368.gpx
1757,2021-02-28 12:19:20+00:00,51.330162,-0.403283,5190183368.gpx
1758,2021-02-28 12:19:23+00:00,51.33015,-0.403287,5190183368.gpx
1759,2021-02-28 12:19:24+00:00,51.330139,-0.40329,5190183368.gpx
1760,2021-02-28 12:19:25+00:00,51.330127,-0.403294,5190183368.gpx
1761,2021-02-28 12:19:26+00:00,51.330116,-0.403297,5190183368.gpx
1762,2021-02-28 12:19:27+00:00,51.330099,-0.403301,5190183368.gpx
1763,2021-02-28 12:19:29+00:00,51.330083,-0.403305,5190183368.gpx
1764,2021-02-28 12:19:30+00:00,51.330066,-0.403309,5190183368.gpx
1765,2021-02-28 12:19:31+00:00,51.330047,-0.403317,5190183368.gpx
1766,2021-02-28 12:19:36+00:00,51.330028,-0.403324,5190183368.gpx
1767,2021-02-28 12:19:37+00:00,51.330009,-0.403332,5190183368.gpx
1768,2021-02-28 12:19:38+00:00,51.330001,-0.403337,5190183368.gpx
1769,2021-02-28 12:19:43+00:00,51.329959,-0.403376,5190183368.gpx
1770,2021-02-28 12:19:45+00:00,51.329959,-0.403376,5190183368.gpx
1771,2021-02-28 12:19:47+00:00,51.329925,-0.403428,5190183368.gpx
1772,2021-02-28 12:19:51+00:00,51.329875,-0.403464,5190183368.gpx
1773,2021-02-28 12:19:55+00:00,51.329822,-0.403474,5190183368.gpx
